train_iteration,target,bootstrap,cosine_meta_base,mean_abs_delta,meta_gini,base_gini,norm_par,norm_perp,perp_over_par,topk_overlap_with_base
61,C_v,10,0.994722843170166,0.00287538580596447,0.8516463405367332,0.8594239129163803,3.757096290588379,1.6609041690826416,0.44207122751771055,0.92
61,C_v,11,0.9953628182411194,0.002740412252023816,0.8550861225927227,0.8610625632388755,3.877075433731079,1.6747334003448486,0.43195790976219917,0.98
61,C_v,12,0.9968728423118591,0.0021586399525403976,0.8607283505092018,0.8645826503628085,3.8754360675811768,1.6777567863464355,0.43292077513062793,0.96
61,C_v,13,0.994758665561676,0.002780103124678135,0.8404285678479915,0.845256402272027,3.7345502376556396,1.6514331102371216,0.4422040152481138,0.94
61,C_v,14,0.9944413304328918,0.0027442441787570715,0.851839557580967,0.8631774386606132,3.8576316833496094,1.5676681995391846,0.4063809944079387,0.92
61,C_v,15,0.995048463344574,0.002617792459204793,0.8584129457678549,0.8651923858962192,3.713794231414795,1.6489932537078857,0.444018475703133,0.84
61,C_v,16,0.9966347813606262,0.0022628633305430412,0.8580920318788652,0.86502546351617,3.8033218383789062,1.6970139741897583,0.44619257751615315,0.98
61,C_v,17,0.9959622621536255,0.002694813534617424,0.8438156047638441,0.8544739054065196,3.8943183422088623,1.7213717699050903,0.442021329188185,0.94
61,C_v,18,0.9959731698036194,0.0024410404730588198,0.8633249879404508,0.8688165713266489,3.870234966278076,1.622078537940979,0.4191162945077978,0.96
61,C_v,19,0.9956005811691284,0.0024142989423125982,0.8623118946497177,0.8676264875502631,3.7309834957122803,1.687256932258606,0.4522284631378388,0.98
61,C_v,20,0.9961786270141602,0.0023000729270279408,0.8646140205631563,0.8671871128207853,3.655003309249878,1.62882399559021,0.4456422765659537,0.96
61,C_v,21,0.9961426258087158,0.002315110294148326,0.8622585315823559,0.8679431569175009,3.6830339431762695,1.6750290393829346,0.45479598212401484,0.98
61,C_v,22,0.9964982867240906,0.002231367863714695,0.861177907175638,0.869059815861662,3.821815013885498,1.6513135433197021,0.4320757381820196,0.96
61,C_v,23,0.9954128265380859,0.002719065872952342,0.8531198525290142,0.8597601166403879,3.670957088470459,1.659630537033081,0.45209750401211657,0.9
61,C_v,24,0.9958186745643616,0.0023945700377225876,0.8507895457887735,0.8565459002514322,3.63321852684021,1.7247437238693237,0.47471510759065844,0.88
61,C_v,25,0.9955177903175354,0.0025998831260949373,0.8446402586529971,0.8516010491217001,3.744819164276123,1.7148878574371338,0.45793609309533195,0.94
61,C_v,26,0.9962424039840698,0.00246540573425591,0.8479275613571715,0.85488110782007,3.7175137996673584,1.7240028381347656,0.4637515638244648,0.96
61,C_v,27,0.9960137009620667,0.002435349626466632,0.8483159143784711,0.8555454153608111,3.8468613624572754,1.6889396905899048,0.43904355563025904,0.96
61,C_v,28,0.9957316517829895,0.002310407580807805,0.8598185526371986,0.8684970103700613,3.793412923812866,1.6378576755523682,0.4317636145727345,0.94
61,C_v,29,0.99538654088974,0.0025780927389860153,0.8581947407398711,0.8660789318450575,3.9603724479675293,1.6624224185943604,0.41976416118325405,0.96
61,C_v,30,0.9963954091072083,0.0022891818080097437,0.8633666440841594,0.869970549467471,3.904609203338623,1.5897998809814453,0.4071597945377203,0.9
61,C_v,31,0.9945690035820007,0.0028078891336917877,0.8470019663760313,0.852848426931408,3.9907376766204834,1.6273771524429321,0.40778855547856013,0.92
61,C_v,32,0.9955108165740967,0.002639990532770753,0.855251483034043,0.8599583679182257,3.961775064468384,1.5673675537109375,0.3956225500453184,0.86
61,C_v,33,0.9961190223693848,0.0024523367173969746,0.8558004730969815,0.8673312502836472,3.9318606853485107,1.7038253545761108,0.4333381802984934,0.94
61,C_v,34,0.9959419369697571,0.0025000732857733965,0.8594156546344072,0.8651021377175603,3.7877895832061768,1.6780284643173218,0.44300994747890765,0.96
61,C_v,35,0.9963377118110657,0.002409517066553235,0.8608221421247244,0.8667235517024976,3.920557975769043,1.6797302961349487,0.42844164185723044,0.96
61,C_v,36,0.9954136610031128,0.0025822005700320005,0.8656224522284979,0.8699118022060006,3.8011655807495117,1.6474864482879639,0.4334161228417504,0.96
61,C_v,37,0.9947736263275146,0.002924427157267928,0.8466035530599194,0.8533361880596149,3.814972162246704,1.7211672067642212,0.4511611444500281,0.96
61,C_v,38,0.9956481456756592,0.002551592420786619,0.8492804512925629,0.8543228513064829,3.6333632469177246,1.6793928146362305,0.46221440040736433,0.9
61,C_v,39,0.9962925910949707,0.002458950038999319,0.8522305974587612,0.8582540724237171,3.97101092338562,1.6639372110366821,0.4190210611704981,0.88
61,C_v,40,0.996603786945343,0.0022720834240317345,0.8589130336891091,0.863305069969099,3.702627182006836,1.7458027601242065,0.471503792930612,0.96
61,C_v,41,0.9945526123046875,0.0029678146820515394,0.8456913952260399,0.8550479271735845,3.7731120586395264,1.6951026916503906,0.44925850738225753,0.94
61,C_v,42,0.9960473775863647,0.0025686013977974653,0.8493535286699272,0.855634130133883,3.9817092418670654,1.6685646772384644,0.419057388644495,0.88
61,C_v,43,0.9943645596504211,0.0027683216612786055,0.8392989830297144,0.848772879315844,3.5761735439300537,1.5144613981246948,0.42348655050458484,0.92
61,C_v,44,0.9962807893753052,0.002376352436840534,0.8557970387719065,0.8622124559883608,3.5729849338531494,1.7509814500808716,0.49006124640794174,0.88
61,C_v,45,0.9958871006965637,0.0026066808495670557,0.843779703431558,0.8517901428525043,3.825136661529541,1.6175930500030518,0.4228850347417997,0.92
61,C_v,46,0.9947450160980225,0.0026569897308945656,0.851191702965187,0.8611367318541838,3.5154550075531006,1.599081039428711,0.45487171247904445,0.94
61,C_v,47,0.9952722191810608,0.0027252158615738153,0.8564528042227237,0.8659082035634806,4.100090503692627,1.6068309545516968,0.3919013380569408,0.96
61,C_v,48,0.9963791370391846,0.0022824364714324474,0.8586143368206265,0.86319949621944,3.667228937149048,1.653749942779541,0.4509535595192996,0.98
61,C_v,49,0.9960379600524902,0.002463275333866477,0.8472519151054732,0.8574459288236196,3.848787546157837,1.648638129234314,0.42835259402148984,1.0
61,C_v,50,0.9950334429740906,0.0025665455032140017,0.851812791994009,0.8597917091333578,3.5866024494171143,1.7083855867385864,0.4763242123520629,0.92
61,C_v,51,0.997408926486969,0.0020654548425227404,0.8492476549607373,0.8542145030193993,3.855422019958496,1.644303798675537,0.4264912609212203,0.98
61,C_v,52,0.9961065053939819,0.002363222884014249,0.8532417021887289,0.8584519950465934,3.710576057434082,1.622775673866272,0.43733793587523045,0.96
61,C_v,53,0.9962874054908752,0.0023704469203948975,0.8576759045826783,0.8612578533921231,3.792961835861206,1.7130956649780273,0.45165117370316554,0.88
61,C_v,54,0.9962615966796875,0.0024078316055238247,0.8635816145607624,0.8672765975442087,3.757648229598999,1.7146965265274048,0.45632172618520767,0.96
61,C_v,55,0.9961166977882385,0.002330428920686245,0.8574628990205171,0.863639815614055,3.879493474960327,1.6538879871368408,0.42631544499601304,0.96
61,C_v,56,0.9955613613128662,0.0023879066575318575,0.8558054836828215,0.8618681246675295,3.4269633293151855,1.7308814525604248,0.5050773195481811,0.86
61,C_v,57,0.9953481554985046,0.002577736973762512,0.8617072125806859,0.8686403214605176,3.7261738777160645,1.6275256872177124,0.43678200229756703,0.9
61,C_v,58,0.9964829683303833,0.002338653663173318,0.8609552212392753,0.8632794763595713,3.8514444828033447,1.6325218677520752,0.4238726210493924,0.98
61,C_v,59,0.9950106143951416,0.002599475672468543,0.8557533074847297,0.8614196591281198,3.6316003799438477,1.6697137355804443,0.45977353257305853,0.92
61,C_v,60,0.9953354597091675,0.002656928263604641,0.8465031502501037,0.8513832351694128,3.660808801651001,1.7157995700836182,0.4686941228151013,0.84
61,C_v,61,0.9963280558586121,0.002429898362606764,0.8516592343111351,0.8595146660199529,3.9018795490264893,1.6795101165771484,0.4304361770973127,0.92
61,C_v,62,0.9949389100074768,0.002628057962283492,0.8634021163992929,0.8682039735087983,3.660684108734131,1.6492595672607422,0.4505331567194576,0.96
61,C_v,63,0.9956518411636353,0.002437034621834755,0.8563420709803429,0.8623133368656881,3.86321759223938,1.6293202638626099,0.42175213405935713,0.92
61,C_v,64,0.9956914186477661,0.002501801820471883,0.8490862292357053,0.8553734812896423,3.7397046089172363,1.562813401222229,0.4178975519873248,0.96
61,C_v,65,0.9956088662147522,0.002513449639081955,0.8512281287571721,0.8590894502667781,3.937870740890503,1.5841681957244873,0.4022905524233247,0.92
61,C_v,66,0.9973195791244507,0.0021055801771581173,0.8567535774416422,0.8641457754896202,3.890742301940918,1.6409934759140015,0.4217687393727883,0.92
61,C_v,67,0.9960728883743286,0.002367695327848196,0.8546717383986133,0.858705059967928,3.8860650062561035,1.688597321510315,0.43452626726312443,0.92
61,C_v,68,0.9955924153327942,0.0025373806711286306,0.8517733033889296,0.8577644430980698,3.6603057384490967,1.6157052516937256,0.4414126488729638,0.94
61,C_v,69,0.9954289197921753,0.002603706205263734,0.8525277411207111,0.8572859470258565,3.8360774517059326,1.6569281816482544,0.4319329321443721,0.94
61,C_v,70,0.9963692426681519,0.0023844444658607244,0.8565879454404339,0.8633972200728608,3.89924693107605,1.6354550123214722,0.419428428419676,0.94
61,C_v,71,0.995964527130127,0.0024808566085994244,0.8548579111568422,0.8598061742648324,3.718886613845825,1.7415082454681396,0.4682875350338223,0.92
61,C_v,72,0.99642413854599,0.0025043166242539883,0.8409924137954594,0.849002970700919,3.9096341133117676,1.758830189704895,0.44987079064926294,0.94
61,C_v,73,0.9952419400215149,0.002652509370818734,0.8425729110435245,0.8505824738983729,3.6073617935180664,1.5794280767440796,0.4378346745208908,0.92
61,C_v,74,0.9956244826316833,0.002544701797887683,0.8522429763364212,0.8614198813391598,3.5860745906829834,1.6886652708053589,0.4708951886256625,0.94
61,C_v,75,0.9960611462593079,0.002368166111409664,0.844918464493233,0.8531129954152623,3.747335195541382,1.6370435953140259,0.43685539453790984,0.96
61,C_v,76,0.9956899881362915,0.0025612004101276398,0.8642191387124378,0.8708814702785102,3.892667293548584,1.6538132429122925,0.4248534791692059,0.96
61,C_v,77,0.9955413937568665,0.0022216697689145803,0.8719846059075973,0.8788606475923706,3.775010585784912,1.5688248872756958,0.41558158623004254,0.94
61,C_v,78,0.995316207408905,0.0028049233369529247,0.8502482478599092,0.8561580275681331,3.9892666339874268,1.7964597940444946,0.45032331976488205,0.96
61,C_v,79,0.9957287311553955,0.002516343491151929,0.8587153610862168,0.8667478990230904,3.932332754135132,1.6307913064956665,0.4147134559710827,0.96
61,C_v,80,0.9951804280281067,0.0025864755734801292,0.8514060588093326,0.8581052144409622,3.5038211345672607,1.682457685470581,0.4801779602480687,0.9
61,C_v,81,0.9954252243041992,0.002687385305762291,0.8571613505516804,0.8652105092508093,3.6612422466278076,1.7650833129882812,0.48209957006095777,0.9
61,C_v,82,0.9951850771903992,0.002726588398218155,0.8421832271149259,0.8488897524421615,3.499192714691162,1.7261303663253784,0.49329388435175864,0.92
61,C_v,83,0.9960912466049194,0.00248150248080492,0.8453191971021827,0.8551424468562667,3.6791458129882812,1.7594239711761475,0.4782153414428295,0.94
61,C_v,84,0.9964991211891174,0.0021377115044742823,0.8599513902882601,0.8634027368696735,3.7985143661499023,1.645131230354309,0.4330985937593757,0.94
61,C_v,85,0.9948689937591553,0.002702646888792515,0.8572811711164556,0.8671608023578949,3.6334004402160645,1.6708635091781616,0.45986219704393544,0.92
61,C_v,86,0.996427059173584,0.0022129530552774668,0.8593999623550868,0.86767553221277,3.548166275024414,1.7161390781402588,0.4836692942549459,0.98
61,C_v,87,0.9955917596817017,0.002545476658269763,0.8509763256984522,0.8585456301971617,4.038519382476807,1.6436457633972168,0.4069921690927173,0.96
61,C_v,88,0.9952000975608826,0.0027053658850491047,0.8533761042637398,0.8672438584584992,3.895785331726074,1.5937542915344238,0.40909705125572,0.94
61,C_v,89,0.9963032007217407,0.0022906672675162554,0.862390474896719,0.8667970981957562,3.651543378829956,1.6701335906982422,0.45737744767895755,0.96
61,C_v,90,0.9965851306915283,0.002216916996985674,0.8609934800628587,0.8669816232802923,3.736199140548706,1.6160706281661987,0.43254402866996516,0.94
61,C_v,91,0.9964816570281982,0.0023182323202490807,0.8454062019354218,0.853219557483111,3.9080069065093994,1.6282134056091309,0.4166352426084728,0.92
61,C_v,92,0.995917558670044,0.002523088362067938,0.8528363014919935,0.8603339896845037,3.9724342823028564,1.715268611907959,0.4317928227408213,0.88
61,C_v,93,0.9955105781555176,0.002504343166947365,0.8582483908539602,0.867489889590201,3.9634854793548584,1.6394902467727661,0.4136486068417811,0.92
61,C_v,94,0.9952452182769775,0.002504698233678937,0.8588217893809189,0.8659735015326908,3.5517265796661377,1.6025428771972656,0.4512010824177532,0.88
61,C_v,95,0.9957708120346069,0.002320754574611783,0.8527606846359645,0.8603566021278182,3.484337091445923,1.6893219947814941,0.48483311185039873,0.88
61,C_v,96,0.9960347414016724,0.0023500777315348387,0.854775888824904,0.8612787194809015,3.8170852661132812,1.6198078393936157,0.42435725860611256,0.9
61,C_v,97,0.9965502023696899,0.0022962314542382956,0.861799825148446,0.8685081820288503,3.9033894538879395,1.6085319519042969,0.41208595014830807,0.88
61,C_v,98,0.9941480159759521,0.0029097360093146563,0.8492157757843286,0.858234562281015,3.8423097133636475,1.6302391290664673,0.4242862368425053,0.92
61,C_v,99,0.9963011145591736,0.0024451983626931906,0.8577756658437306,0.8624313348779089,3.8509469032287598,1.6978862285614014,0.44090097091129404,0.92
62,E_at,0,0.9854968786239624,0.2081015557050705,0.8439245901378709,0.8596866238456702,231.68357849121094,65.34300231933594,0.2820355363330801,0.96
62,E_at,1,0.9872227907180786,0.18746961653232574,0.8512797074159082,0.8622336882589094,223.4729461669922,60.01277160644531,0.2685460259766756,0.88
62,E_at,2,0.9836585521697998,0.20375284552574158,0.8623885188560567,0.8716970527027275,212.7956085205078,63.91275405883789,0.30034808755312453,0.92
62,E_at,3,0.9858054518699646,0.20154231786727905,0.8384627770571831,0.84870169967896,217.9049530029297,67.4260482788086,0.30942870893761676,0.88
62,E_at,4,0.9835394620895386,0.21102523803710938,0.8491398647717245,0.8639162673484095,212.80113220214844,62.40028381347656,0.293232856271648,0.9
62,E_at,5,0.9865546226501465,0.20100246369838715,0.8483635158712066,0.8635930329084092,220.67088317871094,62.81257247924805,0.2846436810078795,0.96
62,E_at,6,0.9867005944252014,0.19529326260089874,0.8495935576808522,0.8596331445704515,219.26986694335938,63.02790832519531,0.2874444592127944,0.94
62,E_at,7,0.9855257868766785,0.19140924513339996,0.8612656469396154,0.8705251624652586,223.2884521484375,70.97699737548828,0.31787133052588074,0.9
62,E_at,8,0.9887779355049133,0.18260908126831055,0.851538316424628,0.8640572819661603,212.49314880371094,53.76093673706055,0.25300080044802686,0.94
62,E_at,9,0.9875577688217163,0.18396370112895966,0.8629594526443707,0.8787382508574573,216.8199920654297,57.744049072265625,0.2663225310645719,0.94
62,E_at,10,0.9870576858520508,0.19726555049419403,0.8445940852489362,0.8590693874270146,223.03509521484375,65.89704132080078,0.29545592928917275,0.94
62,E_at,11,0.986003041267395,0.1937267929315567,0.8533886026902922,0.8638729787848047,216.73440551757812,62.82830047607422,0.2898861411783491,0.9
62,E_at,12,0.9902076125144958,0.17312006652355194,0.8433053465586209,0.8551689535423395,231.06158447265625,52.60462951660156,0.2276649735465948,0.94
62,E_at,13,0.9854681491851807,0.19507566094398499,0.863383750767269,0.8761408208162682,221.19313049316406,56.87874221801758,0.2571451567740952,0.86
62,E_at,14,0.9908511638641357,0.16228194534778595,0.8541811730325295,0.8644169410716784,219.9769287109375,58.69562530517578,0.2668262787790135,0.96
62,E_at,15,0.9876558184623718,0.1886264532804489,0.8582796012454521,0.8711163267018966,219.91998291015625,55.64118957519531,0.2530065200938396,0.94
62,E_at,16,0.9839861989021301,0.20486828684806824,0.853448605459874,0.8724247469457003,217.99072265625,64.23300170898438,0.29465933653641546,0.88
62,E_at,17,0.9850674271583557,0.19891203939914703,0.8588912325680436,0.8674859075694059,225.4064483642578,66.14818572998047,0.29346181624353845,0.92
62,E_at,18,0.9846596717834473,0.21227528154850006,0.8459450202485803,0.8609850430390213,232.7716064453125,64.09506225585938,0.27535601628851547,0.92
62,E_at,19,0.9797556400299072,0.2294580191373825,0.8400097087611895,0.8518676597825137,217.97711181640625,60.33671188354492,0.27680296972814383,0.88
62,E_at,20,0.9874366521835327,0.1964896321296692,0.8391138504968032,0.8520835471472208,217.72645568847656,66.97634887695312,0.3076169529567092,0.86
62,E_at,21,0.9827196002006531,0.21482177078723907,0.852549763473669,0.8602383355791308,223.94393920898438,75.19975280761719,0.33579722261400796,0.92
62,E_at,22,0.9878519177436829,0.18737883865833282,0.8513283847853643,0.8591498365169337,224.55426025390625,67.92811584472656,0.30250201340165805,0.96
62,E_at,23,0.9870989322662354,0.18687506020069122,0.8566336867795257,0.8631027844304033,207.67086791992188,63.685909271240234,0.3066675162921628,0.92
62,E_at,24,0.9830257296562195,0.21165300905704498,0.8464849012690605,0.8613989467944116,229.12855529785156,72.08967590332031,0.31462545473482617,0.92
62,E_at,25,0.9894119501113892,0.16938871145248413,0.8543788691229892,0.8656543451131842,208.68162536621094,56.58160400390625,0.2711384095490554,0.92
62,E_at,26,0.9847794771194458,0.1894027441740036,0.8713890363961487,0.880932677312595,222.24246215820312,59.982269287109375,0.26989562977578535,0.92
62,E_at,27,0.989283561706543,0.18033458292484283,0.8495905365911494,0.8580876422995267,217.54994201660156,57.787086486816406,0.2656267611526487,0.9
62,E_at,28,0.9870808124542236,0.1914581060409546,0.8427549532816823,0.8552926811206925,222.7313232421875,63.09812927246094,0.2832925713095639,0.92
62,E_at,29,0.9902571439743042,0.17872680723667145,0.852670436476479,0.8627409474910699,212.50169372558594,57.56320571899414,0.2708835149019018,0.96
62,E_at,30,0.9871070981025696,0.19127073884010315,0.8608540010596972,0.8726231380476999,227.802978515625,62.373287200927734,0.2738036508888296,0.94
62,E_at,31,0.9788779020309448,0.2129041850566864,0.8512583715324336,0.8652044293569299,221.1097412109375,67.54205322265625,0.3054684649023287,0.88
62,E_at,32,0.9856871962547302,0.21442057192325592,0.8327453802671969,0.8460173090252936,231.52699279785156,61.56538009643555,0.26591016171573945,0.96
62,E_at,33,0.9893933534622192,0.17727164924144745,0.8569773636451283,0.8724983019168697,225.14761352539062,57.50333023071289,0.2554027969931294,0.88
62,E_at,34,0.9848082065582275,0.20056931674480438,0.8470723670883278,0.8607779735304133,219.92001342773438,64.47459411621094,0.29317292733522526,0.92
62,E_at,35,0.9815679788589478,0.21838775277137756,0.8493208330521007,0.8624930995511586,219.74668884277344,67.9203872680664,0.3090849178467611,0.9
62,E_at,36,0.9860267639160156,0.1951509416103363,0.8553300503784791,0.8650640040042212,225.0913543701172,59.223915100097656,0.2631105724421379,0.9
62,E_at,37,0.9840517640113831,0.20882631838321686,0.8437910495885486,0.8563202558004885,233.78118896484375,68.34664154052734,0.29235304107725013,0.94
62,E_at,38,0.9878585338592529,0.1839381754398346,0.8419242581211432,0.855751663733546,218.32492065429688,56.80131149291992,0.2601687032460259,0.94
62,E_at,39,0.9844517707824707,0.20928458869457245,0.844432064595785,0.8593411488633875,232.2530975341797,66.3821029663086,0.2858179446090678,0.92
62,E_at,40,0.9863206744194031,0.18948198854923248,0.8559791070409628,0.8705733512771574,217.97857666015625,60.36378860473633,0.27692532692718547,0.94
62,E_at,41,0.9850940704345703,0.20566333830356598,0.8537972593385146,0.8636496889060996,231.27239990234375,70.33541107177734,0.3041236701892527,0.92
62,E_at,42,0.9808639883995056,0.22930485010147095,0.8443097256422329,0.8594396945121048,225.48536682128906,63.471561431884766,0.2814886053434672,0.82
62,E_at,43,0.9873770475387573,0.19975616037845612,0.8322944799831775,0.8462497448059181,222.62181091308594,68.408203125,0.30728437094471095,0.96
62,E_at,44,0.9848319888114929,0.20699958503246307,0.8482624157181289,0.8649877063772913,227.6248016357422,67.76868438720703,0.2977210035998372,0.96
62,E_at,45,0.98716801404953,0.1817426085472107,0.859147155244631,0.8727912536338258,226.20559692382812,57.09198760986328,0.2523898099174278,0.92
62,E_at,46,0.9865435361862183,0.18772807717323303,0.8512517184217077,0.8642541506762689,219.15740966796875,64.11888122558594,0.2925699903221539,0.92
62,E_at,47,0.9837132096290588,0.20755401253700256,0.8579275076741646,0.8717471133681438,219.33302307128906,66.71607208251953,0.3041770507163212,0.82
62,E_at,48,0.9847174286842346,0.21208073198795319,0.844046979671139,0.8578562761277033,217.76170349121094,61.6977424621582,0.28332687278343405,0.96
62,E_at,49,0.9872967004776001,0.18803775310516357,0.8543140136112011,0.8677660075631066,234.96987915039062,66.58197021484375,0.2833638526588699,0.96
62,E_at,50,0.9812074303627014,0.22208264470100403,0.8601399214680767,0.8687643559715625,225.11236572265625,61.471492767333984,0.2730702623554155,0.84
62,E_at,51,0.9857292771339417,0.1912619173526764,0.859908448039183,0.8712172297357936,220.3455352783203,62.6356201171875,0.2842608997639635,0.9
62,E_at,52,0.9827157855033875,0.2136380523443222,0.8496820097147142,0.8624869082702373,231.80667114257812,64.41314697265625,0.2778744315474745,0.9
62,E_at,53,0.9834122061729431,0.20660480856895447,0.8479691243928615,0.8603390637784099,229.53903198242188,64.18426513671875,0.2796224440888728,0.96
62,E_at,54,0.9854544997215271,0.20280654728412628,0.8521791852039708,0.8663777682723073,216.401123046875,58.08121109008789,0.2683960705578539,0.92
62,E_at,55,0.985414981842041,0.19381019473075867,0.8474385789345891,0.8600870670614951,217.45729064941406,59.123680114746094,0.2718864009487989,0.92
62,E_at,56,0.986965537071228,0.19223907589912415,0.8518693713313157,0.8640395432106691,223.73573303222656,64.87771606445312,0.2899747625700372,0.94
62,E_at,57,0.9837278127670288,0.19543245434761047,0.8627564081903989,0.8766923709254499,217.50628662109375,62.28984832763672,0.2863818296716572,0.92
62,E_at,58,0.9855220913887024,0.219904825091362,0.8486436398398509,0.8621239617655772,224.77194213867188,62.82572937011719,0.27950877130098906,0.88
62,E_at,59,0.9876236915588379,0.18657927215099335,0.8613670118793912,0.8731355852430938,225.41136169433594,55.31278610229492,0.2453859720580571,0.94
62,E_at,60,0.9826012849807739,0.2177935093641281,0.8446193140320777,0.8616334781318433,210.13046264648438,60.194923400878906,0.28646452609847717,0.88
62,E_at,61,0.9826930165290833,0.2246944159269333,0.8429651052500593,0.8636802874435419,218.94532775878906,63.19660949707031,0.28864105091428893,0.88
62,E_at,62,0.9813092947006226,0.21712738275527954,0.8473481509855052,0.8524607345297193,215.77716064453125,59.97396469116211,0.27794398865949727,0.88
62,E_at,63,0.9877524375915527,0.18306739628314972,0.8579640355621798,0.8704592442271808,215.64431762695312,54.251312255859375,0.2515777501251374,0.94
62,E_at,64,0.9865990877151489,0.20174182951450348,0.8535333182514673,0.8633414925479794,224.0282440185547,62.427677154541016,0.2786598512523741,0.92
62,E_at,65,0.9805759191513062,0.2330581098794937,0.8303352522507317,0.8464054949108613,226.14666748046875,63.979278564453125,0.28291055215296823,0.94
62,E_at,66,0.9838424324989319,0.20495860278606415,0.8527081372472609,0.8611896678274997,219.9062957763672,65.21017456054688,0.2965361875171691,0.86
62,E_at,67,0.9854015111923218,0.20003783702850342,0.8505212554618791,0.8598883154681689,224.41188049316406,60.73253631591797,0.27062977317623776,0.94
62,E_at,68,0.9781339168548584,0.21751338243484497,0.8546094121410484,0.868509438602068,224.00730895996094,65.13036346435547,0.29075106418066415,0.9
62,E_at,69,0.9837035536766052,0.21657858788967133,0.839316858706417,0.8524759573700909,209.2003631591797,61.37590408325195,0.2933833534340057,0.94
62,E_at,70,0.9881537556648254,0.1826878935098648,0.8457426467612401,0.8551961569008455,207.37338256835938,54.627655029296875,0.26342655143453236,0.92
62,E_at,71,0.9844887256622314,0.2125702202320099,0.8540109691796591,0.864286594984808,219.01376342773438,56.934810638427734,0.25995996665850596,0.92
62,E_at,72,0.988253116607666,0.17796291410923004,0.861598609727305,0.8734059451738074,218.28175354003906,60.942989349365234,0.27919415324921587,0.86
62,E_at,73,0.9852401614189148,0.19397221505641937,0.8603360987557129,0.8683953030366334,219.54579162597656,60.58449172973633,0.2759537829490693,0.96
62,E_at,74,0.9874957203865051,0.17412100732326508,0.8660231640257741,0.8728028258765537,221.61009216308594,62.283966064453125,0.2810520290683219,0.94
62,E_at,75,0.9883546829223633,0.18695078790187836,0.8455559904277588,0.8560726035309005,223.66195678710938,57.311912536621094,0.25624345489909545,0.9
62,E_at,76,0.9885717034339905,0.19018326699733734,0.8505708835033141,0.860849489565849,226.64524841308594,53.132293701171875,0.234429329858848,0.86
62,E_at,77,0.9852964282035828,0.20300611853599548,0.8546828628257581,0.8659265849602866,228.0177764892578,62.63126754760742,0.2746771261080079,0.96
62,E_at,78,0.9880853891372681,0.18805836141109467,0.8415912266840508,0.8504893795536344,224.14532470703125,61.52677536010742,0.27449501987394065,0.94
62,E_at,79,0.9880647659301758,0.17799602448940277,0.8620497397572806,0.8754750253262296,215.04034423828125,52.99040222167969,0.24642074681094372,0.92
62,E_at,80,0.9795730710029602,0.22557605803012848,0.849856710984844,0.8612174240560071,229.65875244140625,62.68625259399414,0.27295390194191504,0.86
62,E_at,81,0.9894314408302307,0.1833459883928299,0.8492644483678176,0.862464254997156,227.80194091796875,63.15666580200195,0.2772437563415871,0.96
62,E_at,82,0.9846619367599487,0.19665856659412384,0.849688818285415,0.8645243814767849,211.5120391845703,54.87710189819336,0.25945143411106886,0.94
62,E_at,83,0.9791457056999207,0.21943965554237366,0.8570845620069494,0.8678002248425187,224.9961700439453,70.98046875,0.31547412000896013,0.92
62,E_at,84,0.9874027967453003,0.18702806532382965,0.855722807374536,0.8682675253963603,220.05406188964844,57.80831527709961,0.2627005145039723,0.96
62,E_at,85,0.988132655620575,0.17602604627609253,0.8572677044003623,0.8616110889678226,208.3264617919922,54.28990173339844,0.2606001237980286,0.9
62,E_at,86,0.9846283197402954,0.19767531752586365,0.8483663430187316,0.8645267006642212,212.69207763671875,66.71875,0.31368704815586324,0.92
62,E_at,87,0.982140839099884,0.2067682445049286,0.8488467879374559,0.8583590664339122,214.08941650390625,66.8460464477539,0.3122342409043571,0.8
62,E_at,88,0.9863834381103516,0.18939748406410217,0.8653789161996999,0.875207749333454,222.72935485839844,62.243587493896484,0.27945839260149713,0.94
62,E_at,89,0.9872137904167175,0.18059121072292328,0.8547358257853557,0.8704834603206086,211.10360717773438,56.05300521850586,0.2655236732706001,0.96
62,E_at,90,0.9893096685409546,0.18268904089927673,0.8396301554085226,0.8558470267549556,225.82733154296875,66.37586212158203,0.29392306798325923,0.96
62,E_at,91,0.9848480224609375,0.21033978462219238,0.8503744143100687,0.8687427052300585,216.03848266601562,65.76805877685547,0.3044275166407714,0.96
62,E_at,92,0.9826940298080444,0.21709617972373962,0.8564787218027363,0.8736761376404236,224.15670776367188,63.332706451416016,0.28253763665278137,0.94
62,E_at,93,0.9852656722068787,0.19510892033576965,0.8539422711716507,0.8645330596872252,210.7436981201172,60.55879211425781,0.28735754688968795,0.92
62,E_at,94,0.9901208877563477,0.170942485332489,0.85202854326042,0.8627348484632744,230.05909729003906,59.40607452392578,0.25822093202874574,0.96
62,E_at,95,0.9825607538223267,0.20712219178676605,0.8624372001641145,0.8788000043098358,224.08787536621094,68.2566909790039,0.3045978764690273,0.92
62,E_at,96,0.987095057964325,0.19559252262115479,0.8395584224584238,0.8478086286292656,218.84425354003906,64.39368438720703,0.29424434658699306,0.9
62,E_at,97,0.9826019406318665,0.2241707444190979,0.8358889135334213,0.8443008709441415,224.39532470703125,66.15232849121094,0.29480261488325965,0.86
62,E_at,98,0.9803884029388428,0.2208895981311798,0.8534898350006506,0.8690016523251844,215.75575256347656,59.30662536621094,0.27487853585161115,0.94
