train_iteration,target,bootstrap,cosine_meta_base,mean_abs_delta,meta_gini,base_gini,norm_par,norm_perp,perp_over_par,topk_overlap_with_base
16,C_v,31,0.9957740306854248,0.0019397970754653215,0.8961466084218879,0.9031951261112021,3.789876937866211,1.2800862789154053,0.3377646028886953,0.96
16,C_v,32,0.9963728785514832,0.0017914402997121215,0.9024401830005173,0.9050248762562862,3.8230438232421875,1.3363478183746338,0.349550745468914,0.92
16,C_v,33,0.9951969385147095,0.0021754573099315166,0.8940702584204065,0.8998033129223937,3.8306310176849365,1.2882105112075806,0.3362919856442132,0.92
16,C_v,34,0.9969850778579712,0.0016801950987428427,0.8832145622445415,0.8864562111291652,3.6221048831939697,1.3520169258117676,0.37326829824418556,0.9
16,C_v,35,0.996738851070404,0.0018427199684083462,0.8910122794454234,0.8942085327309102,3.410599708557129,1.4979817867279053,0.43921360310021074,0.92
16,C_v,36,0.9960769414901733,0.0018809656612575054,0.9076470118793667,0.9153705378736605,3.879685640335083,1.1610662937164307,0.2992681369968292,0.94
16,C_v,37,0.9966831207275391,0.0018085696501657367,0.8951988893259999,0.8976459008540811,3.6334378719329834,1.4999579191207886,0.412820577092409,0.92
16,C_v,38,0.996677041053772,0.0018944399198517203,0.8923805395188595,0.8977237947379406,3.728017807006836,1.3552168607711792,0.36352209965951326,0.98
16,C_v,39,0.9968433380126953,0.0018175288569182158,0.9060851026072314,0.9096804886041601,3.5828142166137695,1.357672929763794,0.3789403657795501,0.98
16,C_v,40,0.9947468042373657,0.002065130742266774,0.8853841094137709,0.8882217214688981,3.5061707496643066,1.353809118270874,0.38612184486465545,0.94
16,C_v,41,0.9937227964401245,0.0025292912032455206,0.8688859642176283,0.8750772247192058,3.6286356449127197,1.4207792282104492,0.39154640124928375,0.92
16,C_v,42,0.9957969188690186,0.001811961643397808,0.9039744606270241,0.9084336298234388,3.3552987575531006,1.2685935497283936,0.37808661505109414,0.88
16,C_v,43,0.9957705736160278,0.001807304215617478,0.9005962149811884,0.9027441643841987,3.74967098236084,1.2646294832229614,0.33726411975131076,0.98
16,C_v,44,0.9946460723876953,0.002136931987479329,0.885408498341536,0.8881919251835086,3.22367525100708,1.4248772859573364,0.44200397838219063,0.94
16,C_v,45,0.996764600276947,0.0016458178870379925,0.9064795055380823,0.9093820643155914,3.5837388038635254,1.2811248302459717,0.35748275763424164,0.96
16,C_v,46,0.9951220750808716,0.0019875727593898773,0.8892307421393095,0.8947560260121028,3.8127169609069824,1.1228491067886353,0.29450103910192377,0.96
16,C_v,47,0.9966651797294617,0.0018901106668636203,0.888059246090884,0.8946189506503037,3.780587673187256,1.457582712173462,0.3855439519392589,0.94
16,C_v,48,0.9965512156486511,0.001807121210731566,0.8868111947443398,0.8922396109393331,3.41198468208313,1.2874656915664673,0.3773363046813055,0.9
16,C_v,49,0.994669497013092,0.0021874418016523123,0.8867209849476243,0.8905713570884728,3.5993032455444336,1.4109307527542114,0.39200107812555063,0.94
16,C_v,50,0.9953989386558533,0.002051734132692218,0.8941658338024732,0.8990203492688067,3.9347915649414062,1.2180516719818115,0.3095593888211331,0.94
16,C_v,51,0.993909478187561,0.002011359902098775,0.9037914342810103,0.90739388928968,3.924151659011841,1.282059669494629,0.32671002063601956,0.88
16,C_v,52,0.9967894554138184,0.0016788924112915993,0.9005682536748285,0.9034642004077635,3.490142583847046,1.3962969779968262,0.4000687491849526,0.92
16,C_v,53,0.996279776096344,0.0017603256274014711,0.8975736275823114,0.9012810984243456,4.0301384925842285,1.2808990478515625,0.31783003244392655,0.92
16,C_v,54,0.9971895813941956,0.001635397202335298,0.910222979233007,0.9154272511690071,3.634350061416626,1.4320653676986694,0.3940361669895023,0.96
16,C_v,55,0.9957485795021057,0.001943213283084333,0.8860976262975484,0.8900791105926058,3.393848180770874,1.466389775276184,0.4320728851645657,0.94
16,C_v,56,0.9966510534286499,0.0017602689331397414,0.8973717186474734,0.9045841258228231,3.3656575679779053,1.3701679706573486,0.40710260713794144,0.88
16,C_v,57,0.9969800114631653,0.0017748724203556776,0.8822894522111844,0.8853534498803808,3.5341546535491943,1.3063846826553345,0.36964559016776205,0.98
16,C_v,58,0.9973381161689758,0.0016166435088962317,0.8935275641190323,0.8965343623836197,3.3764970302581787,1.5519648790359497,0.45963756672319095,0.98
16,C_v,59,0.9959688186645508,0.0020128339529037476,0.8878530334343306,0.8933938844189053,3.8827226161956787,1.4284181594848633,0.3678908592456801,0.94
16,C_v,60,0.9959872961044312,0.0019667139276862144,0.9061939880328707,0.9096767081120236,3.9707634449005127,1.24946928024292,0.31466726678154594,0.92
16,C_v,61,0.9954447746276855,0.0021000909619033337,0.8944405530469006,0.8973906640422857,3.6148977279663086,1.5623059272766113,0.4321853742057436,0.86
16,C_v,62,0.9962447881698608,0.0017872813623398542,0.8905209698251744,0.8950177681873335,3.6321420669555664,1.2734509706497192,0.3506060465627976,0.94
16,C_v,63,0.9962241649627686,0.0020811210852116346,0.8833245167711803,0.8880523971997152,4.044661045074463,1.339197039604187,0.3311024149316651,0.88
16,C_v,64,0.9953151345252991,0.0019303463632240891,0.9013292953573706,0.9043894708577613,3.633016586303711,1.348281741142273,0.3711190711942321,0.94
16,C_v,65,0.996557891368866,0.0017194198444485664,0.8913068379605038,0.8961687955804924,3.83535099029541,1.3293019533157349,0.3465919955381575,0.98
16,C_v,66,0.9956100583076477,0.001699039014056325,0.9096999408044157,0.9163710818455624,3.5031721591949463,1.1968430280685425,0.341645506894981,0.98
16,C_v,67,0.9965102076530457,0.0017144978046417236,0.906165799577533,0.9101617393663106,3.6823549270629883,1.3485491275787354,0.3662192141414042,0.98
16,C_v,68,0.9951903820037842,0.0022842558100819588,0.8895210319134335,0.8915518941742315,3.785806894302368,1.554310917854309,0.4105626518334952,0.96
16,C_v,69,0.9963513612747192,0.0020826379768550396,0.884232906144331,0.8886132320885749,3.751741409301758,1.3889706134796143,0.3702202422682745,0.96
16,C_v,70,0.9952521920204163,0.0020698984153568745,0.896143502304011,0.9044613109230926,4.050142288208008,1.1724915504455566,0.28949391577161787,0.94
16,C_v,71,0.9973577260971069,0.0015239700442180037,0.9046942894218577,0.9078465680186181,3.8146257400512695,1.347394585609436,0.3532180290880454,0.98
16,C_v,72,0.9966140985488892,0.0017194296233356,0.9045490761540151,0.9085816901643211,3.75896954536438,1.3950130939483643,0.3711158276524789,0.94
16,C_v,73,0.9967696070671082,0.0017741321353241801,0.8914564912819058,0.8976868755118796,3.5801289081573486,1.2846792936325073,0.358836043781931,0.96
16,C_v,74,0.9958371520042419,0.0019275664817541838,0.8941428637295079,0.9018308162608315,3.653289556503296,1.279881477355957,0.35033671915701664,0.9
16,C_v,75,0.9956527352333069,0.0020510966423898935,0.8908696799882201,0.8948459876647832,3.551644802093506,1.3696693181991577,0.3856436649835621,0.92
16,C_v,76,0.99528968334198,0.002273367252200842,0.8903164322035324,0.894616881876025,4.04397439956665,1.438424825668335,0.3556958287922089,0.96
16,C_v,77,0.9972002506256104,0.0015187924727797508,0.8973436312637455,0.9015323129927573,3.965087890625,1.1902354955673218,0.3001788430419155,0.96
16,C_v,78,0.996480405330658,0.0016426251968368888,0.9015552591284188,0.9060146932991053,3.5536270141601562,1.3808574676513672,0.388576927783658,0.92
16,C_v,79,0.9964721202850342,0.0020251821260899305,0.8789403919835532,0.883077125434834,3.686343193054199,1.5388208627700806,0.41743830733652904,0.8
16,C_v,80,0.9944097399711609,0.002531591337174177,0.8772735021931812,0.8833906537200451,3.9664382934570312,1.3421523571014404,0.3383772185024111,0.92
16,C_v,81,0.9954752326011658,0.002156943315640092,0.9053624004461984,0.9110734829177847,3.7193424701690674,1.2948933839797974,0.3481511569223515,0.96
16,C_v,82,0.9961915016174316,0.0018684928072616458,0.8966422246714187,0.9005756001739365,3.6947410106658936,1.5040885210037231,0.40708902644644235,0.94
16,C_v,83,0.9944658875465393,0.0020925013814121485,0.8812935705874816,0.8891705376275822,3.794773817062378,1.2587332725524902,0.3317017912616739,0.92
16,C_v,84,0.9940017461776733,0.0023868964053690434,0.8867497498321,0.8913334334011154,3.676002264022827,1.3356919288635254,0.3633544902667751,0.9
16,C_v,85,0.9966756701469421,0.0019049030961468816,0.8994237692858369,0.9057688008675855,3.7112748622894287,1.3664608001708984,0.36819175374360436,0.92
16,C_v,86,0.9953761696815491,0.0020361721981316805,0.8956352567861177,0.9014108127438731,3.724977970123291,1.2968437671661377,0.34814803673139955,0.92
16,C_v,87,0.9971219301223755,0.0014721889747306705,0.8971915672174906,0.9025375802733402,3.705317974090576,1.1592167615890503,0.3128521680716391,0.94
16,C_v,88,0.9954394698143005,0.002052242634817958,0.8972239629654808,0.9025139240761659,3.9694817066192627,1.283982515335083,0.32346351746475943,0.9
16,C_v,89,0.9953100085258484,0.002039969200268388,0.9020380878254048,0.9056403841965313,3.909893035888672,1.4059237241744995,0.35958112185413016,0.86
16,C_v,90,0.9957864284515381,0.001953322906047106,0.8977267954218957,0.9029397111177895,3.522233724594116,1.383549690246582,0.39280462298282465,0.9
16,C_v,91,0.995958149433136,0.0019520928617566824,0.8919097405685001,0.8986263725504937,3.5433361530303955,1.410893440246582,0.3981822156613429,0.96
16,C_v,92,0.9954222440719604,0.0018391967751085758,0.9064222658481811,0.9119116846583781,3.711216926574707,1.2563472986221313,0.3385270447614836,0.96
16,C_v,93,0.995198130607605,0.0018594653811305761,0.9044345747220623,0.9090275790243894,3.7614428997039795,1.138558268547058,0.30269189215571,0.94
16,C_v,94,0.9961876273155212,0.0019982936792075634,0.8982764291139429,0.9052239436917444,4.202631950378418,1.2373603582382202,0.2944251061829967,0.92
16,C_v,95,0.9966402053833008,0.001694429898634553,0.894256599655493,0.9003722513267896,3.8481786251068115,1.2371360063552856,0.32148611768793534,0.96
16,C_v,96,0.997273862361908,0.001593377673998475,0.901867115372941,0.9061718684853781,3.886017322540283,1.3207511901855469,0.3398726975622883,0.96
16,C_v,97,0.9963968992233276,0.0018505323678255081,0.9010879247563999,0.9037960689648008,3.625000476837158,1.3280608654022217,0.36636156985032053,0.9
16,C_v,98,0.9971349835395813,0.001621775678358972,0.900879786331406,0.9057796496048103,3.9177792072296143,1.3810136318206787,0.35249909675161023,0.96
16,C_v,99,0.9941472411155701,0.0023025749251246452,0.8850497777922244,0.8914424528669997,3.6268510818481445,1.3694559335708618,0.3775881343529066,0.84
17,E_at,0,0.9889684915542603,0.1377132683992386,0.8895075892004196,0.8954473745626352,199.05763244628906,58.30474090576172,0.2929038198095411,0.9
17,E_at,1,0.9931548237800598,0.1198546290397644,0.9039041280674707,0.9107302730150983,220.39321899414062,43.38679504394531,0.19686084373176108,0.92
17,E_at,2,0.9926208257675171,0.12361864000558853,0.8891608562236379,0.8911993021881026,210.2670135498047,59.64384841918945,0.2836576570535728,0.94
17,E_at,3,0.9947406649589539,0.09350824356079102,0.9119182628408027,0.916942153772504,207.3823699951172,45.064842224121094,0.21730314985397334,0.94
17,E_at,4,0.9884230494499207,0.153845876455307,0.8830943836456748,0.8936685797152544,213.3662567138672,51.892799377441406,0.2432099628903916,0.9
17,E_at,5,0.9916214346885681,0.1280306577682495,0.9006966444971347,0.9080568680194163,210.26907348632812,50.919952392578125,0.24216567633227806,0.9
17,E_at,6,0.9890197515487671,0.14710544049739838,0.8862263047219592,0.8988119993554113,198.96116638183594,61.4168815612793,0.30868778404430547,0.86
17,E_at,7,0.9921432733535767,0.1360260546207428,0.876991561300563,0.8841971250706433,214.37469482421875,47.5687255859375,0.22189524572824476,0.94
17,E_at,8,0.9906174540519714,0.12253960222005844,0.905520734207923,0.91217851408199,202.85255432128906,51.15193557739258,0.25216313271744817,0.98
17,E_at,9,0.9907506704330444,0.12364262342453003,0.9031877618546165,0.9086677201885645,195.5363311767578,47.99311828613281,0.24544348355778833,0.88
17,E_at,10,0.9910755753517151,0.13662730157375336,0.8854870899253253,0.8934201557716579,212.1070556640625,50.72938537597656,0.2391687783188237,0.92
17,E_at,11,0.9934253096580505,0.11754225194454193,0.8884730949823278,0.8952078580398386,217.87887573242188,60.31590270996094,0.27683226520791854,0.94
17,E_at,12,0.9921031594276428,0.11434556543827057,0.8943283156773383,0.9013453746904732,202.6771240234375,50.43117904663086,0.24882521542391245,0.92
17,E_at,13,0.9930648803710938,0.1135319247841835,0.9097837989019744,0.9126264725355617,210.9116973876953,55.072166442871094,0.26111480361204487,0.96
17,E_at,14,0.9914320707321167,0.13035918772220612,0.8907671542553126,0.8984506883880301,199.075439453125,53.458717346191406,0.2685349709288422,0.9
17,E_at,15,0.9921805262565613,0.12122540175914764,0.8928849960119054,0.898371569014285,212.883056640625,50.40813064575195,0.23678789397902908,0.86
17,E_at,16,0.9937291145324707,0.11756643652915955,0.899765369558529,0.9090626384727445,211.5150604248047,40.839969635009766,0.19308303414890263,0.92
17,E_at,17,0.9855896830558777,0.15377716720104218,0.8882456767935634,0.8945818156280019,187.87425231933594,54.13034439086914,0.2881200788432789,0.92
17,E_at,18,0.9931667447090149,0.11744944751262665,0.8895895103998694,0.8976702672240116,201.5934600830078,56.927001953125,0.28238516234447697,0.94
17,E_at,19,0.9911044836044312,0.12772944569587708,0.8917789637107287,0.8979985922399523,219.96450805664062,60.9483528137207,0.2770826682549467,0.92
17,E_at,20,0.9935379028320312,0.11519654840230942,0.8917842407651764,0.8998676329830706,202.5002899169922,48.6705207824707,0.24034790667421493,0.92
17,E_at,21,0.9943010807037354,0.10677589476108551,0.8979037098694029,0.9051843341413126,211.26612854003906,49.71466064453125,0.23531770562600787,0.9
17,E_at,22,0.9900637269020081,0.1398494988679886,0.8872636158469303,0.8965873462462965,203.2418975830078,55.46597671508789,0.27290621360408496,0.94
17,E_at,23,0.99458247423172,0.10174975544214249,0.9070069082505812,0.9112284257676382,204.87786865234375,59.138763427734375,0.2886537419426529,0.9
17,E_at,24,0.9917529225349426,0.13435040414333344,0.8755441780155144,0.8855421906510841,206.10902404785156,53.294071197509766,0.2585722359499246,0.9
17,E_at,25,0.9910521507263184,0.13203321397304535,0.8953119236034393,0.9036268161846883,193.6737823486328,61.17011642456055,0.3158409759068371,0.9
17,E_at,26,0.9952207207679749,0.09802026301622391,0.8993816525309328,0.9058344694563387,203.9536895751953,49.58792495727539,0.24313325765549787,0.96
17,E_at,27,0.9948474168777466,0.10522336512804031,0.8957221580689296,0.90252918603605,201.34828186035156,55.301109313964844,0.27465399159611326,0.94
17,E_at,28,0.9932839274406433,0.12026826292276382,0.8941610517385172,0.9007711065068913,208.89657592773438,49.00481033325195,0.2345888634871864,0.92
17,E_at,29,0.988048255443573,0.14479708671569824,0.8973219648360622,0.9065892420152286,199.93765258789062,62.5282096862793,0.3127385406247706,0.9
17,E_at,30,0.9907478094100952,0.1410657912492752,0.88929551966203,0.8981655060297644,219.60397338867188,51.67046356201172,0.23528929265119164,0.96
17,E_at,31,0.9910553693771362,0.13414576649665833,0.8782167355366939,0.8838171691966044,211.4316864013672,52.78023147583008,0.24963255212199256,0.86
17,E_at,32,0.9907463192939758,0.1229638084769249,0.9042660483206877,0.9093537658462045,204.14752197265625,53.9244499206543,0.26414452352684936,0.96
17,E_at,33,0.9921390414237976,0.12816277146339417,0.893032205817391,0.901833698105982,208.28623962402344,50.050575256347656,0.24029708033854624,0.96
17,E_at,34,0.9927847385406494,0.11864972114562988,0.896308773741705,0.9075623739321177,212.73193359375,50.60870361328125,0.23789894990531935,0.94
17,E_at,35,0.9911398887634277,0.12542113661766052,0.8948361805114793,0.8987227700599174,200.38636779785156,55.416561126708984,0.27654855834610886,0.94
17,E_at,36,0.9911119937896729,0.13017970323562622,0.896636754646309,0.9026652927324079,201.12274169921875,51.61484909057617,0.25663357934811143,0.9
17,E_at,37,0.9918547868728638,0.12143589556217194,0.8954593929593633,0.9064287872642782,215.9509735107422,52.45746612548828,0.2429137746993248,0.9
17,E_at,38,0.991877019405365,0.11063825339078903,0.8994511122751061,0.9077904620259716,197.72947692871094,55.687931060791016,0.2816369715116813,0.88
17,E_at,39,0.9902490973472595,0.13115672767162323,0.8941230047737909,0.9036244548807726,203.42300415039062,45.270111083984375,0.22254174877152136,0.92
17,E_at,40,0.9916858077049255,0.13187304139137268,0.8923074017487553,0.898003424427616,213.51661682128906,53.372108459472656,0.24996700141677727,0.96
17,E_at,41,0.9885663986206055,0.13580885529518127,0.8952696778804343,0.8999687287290659,255.2070770263672,69.73077392578125,0.2732321326597729,0.9
17,E_at,42,0.9885652661323547,0.16042251884937286,0.8741068240062402,0.8804851747504487,208.87054443359375,57.4406623840332,0.27500604520277544,0.92
17,E_at,43,0.9928007125854492,0.11602654308080673,0.8976059458407124,0.9054991974034412,198.50376892089844,53.44294738769531,0.2692288800269165,0.92
17,E_at,44,0.9892088174819946,0.1413561850786209,0.8953429660564445,0.9050412382456854,212.50201416015625,59.23771286010742,0.2787630653489325,0.92
17,E_at,45,0.9940629005432129,0.1126650795340538,0.8911623354794829,0.8969001002088226,210.10040283203125,50.75662612915039,0.24158271685813348,0.98
17,E_at,46,0.9908572435379028,0.13887491822242737,0.8901856992233281,0.8967155270735816,210.5197296142578,53.04264450073242,0.25196044379272287,0.92
17,E_at,47,0.9902715682983398,0.1321832239627838,0.8944915683204253,0.9044878412877211,195.47715759277344,55.291954040527344,0.28285634353101224,0.92
17,E_at,48,0.9926477670669556,0.12833203375339508,0.8876224579539893,0.8908372358918335,190.84571838378906,50.69717025756836,0.2656447872496505,0.94
17,E_at,49,0.992587149143219,0.11431566625833511,0.8970433480979334,0.9035521679892082,201.055908203125,46.942081451416016,0.23347775188974226,0.96
17,E_at,50,0.9884103536605835,0.1483798772096634,0.8899412517506815,0.8958413511261027,213.03944396972656,57.94694137573242,0.27200099801221234,0.94
17,E_at,51,0.9927359223365784,0.11716751009225845,0.8837261593495827,0.8945992452642881,200.47250366210938,44.185302734375,0.22040580093142376,0.9
17,E_at,52,0.9930781722068787,0.12879455089569092,0.8869874312634243,0.8970113234933728,224.9925079345703,46.8894157409668,0.20840434275528244,0.9
17,E_at,53,0.9933706521987915,0.12019436061382294,0.8831082363217548,0.8907963629188236,214.9144287109375,59.10300827026367,0.27500716738641096,0.92
17,E_at,54,0.994620680809021,0.10164882987737656,0.9111465792798998,0.9165456061552104,217.14373779296875,58.81199264526367,0.2708436045313762,0.96
17,E_at,55,0.9947516918182373,0.10360218584537506,0.9010843320427884,0.9090179833176928,192.3712158203125,51.934932708740234,0.2699724721667867,0.92
17,E_at,56,0.9924498200416565,0.11428756266832352,0.895401850559916,0.9053655928113642,218.76634216308594,51.341278076171875,0.23468545283761236,0.94
17,E_at,57,0.9911580085754395,0.13241533935070038,0.885557182725226,0.89331465299422,198.5479736328125,52.41535949707031,0.26399342455141545,0.92
17,E_at,58,0.9896266460418701,0.12471842765808105,0.8947026198894714,0.8990035249964787,202.60328674316406,50.89351272583008,0.2511978632920537,0.84
17,E_at,59,0.9930093288421631,0.11158382147550583,0.8988965781933913,0.9045062318865629,198.30020141601562,40.744720458984375,0.2054698894304484,0.92
17,E_at,60,0.9951724410057068,0.09501118957996368,0.9085665742626405,0.9183464608887819,201.62606811523438,40.50071716308594,0.20087044072068477,0.92
17,E_at,61,0.9918798804283142,0.11431408673524857,0.9025385628803408,0.9083636390513121,203.33494567871094,62.161651611328125,0.30571061655850146,0.92
17,E_at,62,0.9948156476020813,0.0911555215716362,0.8958790979632605,0.9014741491144922,194.76751708984375,46.43388748168945,0.2384067331939653,0.94
17,E_at,63,0.9906823039054871,0.12805815041065216,0.8895224129055284,0.8982362161725537,205.0265655517578,52.56575393676758,0.25638508744125477,0.94
17,E_at,64,0.9932395219802856,0.11653011292219162,0.8921592877940212,0.8983127002323388,205.88475036621094,52.680519104003906,0.2558738275190373,0.98
17,E_at,65,0.9916183948516846,0.12067440152168274,0.9020109887269734,0.9090232128508222,198.07920837402344,46.8781623840332,0.23666372038157293,0.92
17,E_at,66,0.9827122688293457,0.18823298811912537,0.8821463026316452,0.890231801896868,220.56854248046875,52.66240692138672,0.23875755957379985,0.84
17,E_at,67,0.9934413433074951,0.12175463885068893,0.8882805708663664,0.896360308651069,205.79624938964844,63.9770393371582,0.3108756331901171,0.94
17,E_at,68,0.9922393560409546,0.10864394158124924,0.9086119083198929,0.9145493805973979,196.30685424804688,50.2221794128418,0.255835078225963,0.92
17,E_at,69,0.9929706454277039,0.11653246730566025,0.8914274541555316,0.8937554170852653,197.53976440429688,46.26648712158203,0.23421353802412273,0.92
17,E_at,70,0.9907498955726624,0.1260833889245987,0.8966034142282466,0.9022421044883222,209.35650634765625,61.712860107421875,0.2947740253409743,0.98
17,E_at,71,0.9918012022972107,0.12247815728187561,0.902223146261895,0.9073688496183867,206.47157287597656,45.88909149169922,0.2222537991671323,0.92
17,E_at,72,0.9877769351005554,0.15078327059745789,0.890029816426513,0.896752996738241,218.53858947753906,61.203399658203125,0.2800576310322232,0.9
17,E_at,73,0.9949865341186523,0.1061374619603157,0.887095531959563,0.8952239835145575,214.87660217285156,50.61293029785156,0.2355441671454642,0.92
17,E_at,74,0.9935997724533081,0.12340537458658218,0.8652600385239122,0.8769145316652243,212.52102661132812,52.07301330566406,0.24502522943717225,0.9
17,E_at,75,0.9902336001396179,0.13877351582050323,0.886175098539826,0.8956764727967574,200.738525390625,51.62577819824219,0.2571792240566755,0.88
17,E_at,76,0.9931195378303528,0.1194598600268364,0.8887330087232712,0.8944962623651622,201.9172821044922,54.78824996948242,0.2713400725210312,0.92
17,E_at,77,0.9921533465385437,0.11778919398784637,0.9027066392853365,0.9080117052449301,215.80455017089844,52.34611129760742,0.24256259312490794,0.92
17,E_at,78,0.9918575882911682,0.12319239228963852,0.8915664696000178,0.9004234823277317,216.87777709960938,57.121551513671875,0.2633813029512776,0.9
17,E_at,79,0.9937986731529236,0.11950273811817169,0.8966284975765064,0.9031210737345716,203.11146545410156,48.31879806518555,0.2378930108999901,0.9
17,E_at,80,0.992472767829895,0.1120951771736145,0.8929038263996081,0.8984934631370018,191.6238555908203,55.53364944458008,0.2898055112885454,0.96
17,E_at,81,0.9914040565490723,0.1290389895439148,0.8863110871775806,0.8929896350078097,212.1637725830078,58.61077117919922,0.2762524933716858,0.92
17,E_at,82,0.9883250594139099,0.13272635638713837,0.8905466588694881,0.8964823046607675,215.31747436523438,56.364402770996094,0.26177347164767234,0.94
17,E_at,83,0.993977963924408,0.10869141668081284,0.8988776410147936,0.9034294098197406,217.21536254882812,55.73457336425781,0.2565867013744443,0.98
17,E_at,84,0.9943113923072815,0.10277825593948364,0.9103005930292838,0.9161934521347312,217.05996704101562,52.27976989746094,0.24085403960087287,0.88
17,E_at,85,0.9908503293991089,0.1321447640657425,0.9001266286252028,0.9073568666306275,211.28953552246094,48.19443893432617,0.22809666751907318,0.94
17,E_at,86,0.9924284219741821,0.11516840755939484,0.9022678754435227,0.9090025178889234,204.8332061767578,48.823692321777344,0.2383582878629828,0.94
17,E_at,87,0.988597571849823,0.13248126208782196,0.9067766873324279,0.9156931309649345,196.53627014160156,56.51396942138672,0.2875498216215725,0.86
17,E_at,88,0.9917826056480408,0.12567138671875,0.8928233383779307,0.9028020433713904,209.04615783691406,52.072906494140625,0.2490976492127875,0.92
17,E_at,89,0.9941053986549377,0.10585784167051315,0.9017856412839274,0.9055876942153411,202.0122833251953,56.543067932128906,0.27989915762254425,1.0
17,E_at,90,0.9889308214187622,0.1518688201904297,0.8873176460661307,0.8955418306050902,212.84417724609375,59.6286506652832,0.2801516651138623,0.84
17,E_at,91,0.9934499859809875,0.11205463856458664,0.8973517021330064,0.9025015436860819,198.0091094970703,49.58124923706055,0.2503988294427138,0.94
17,E_at,92,0.9916330575942993,0.13747301697731018,0.8791473729543982,0.8907373791065072,209.56524658203125,51.4513053894043,0.24551449359359515,0.92
17,E_at,93,0.9922881722450256,0.12397430092096329,0.8815974420245976,0.8919383222597548,196.08816528320312,54.74098205566406,0.2791651499038895,0.96
17,E_at,94,0.9926508069038391,0.12577036023139954,0.8894673169591563,0.896195804414972,209.44842529296875,44.461158752441406,0.21227735988108182,0.88
17,E_at,95,0.9892317652702332,0.1422967165708542,0.8947033842898264,0.9059730195447495,202.56150817871094,51.453857421875,0.2540159672215689,0.88
17,E_at,96,0.9899342656135559,0.13196659088134766,0.899408077174598,0.9048026302880272,198.81248474121094,53.28788375854492,0.26803087254760877,0.92
17,E_at,97,0.9921091198921204,0.11775044351816177,0.9020673584881722,0.9101739940350166,206.98309326171875,53.14542007446289,0.2567621308435246,0.94
17,E_at,98,0.9922909140586853,0.11701668798923492,0.894527528937402,0.9008371459232778,213.13925170898438,48.543006896972656,0.22775254444100332,0.96
17,E_at,99,0.9884428381919861,0.14626379311084747,0.8809394972257274,0.8936818037707668,184.34095764160156,48.223899841308594,0.2616016562909813,0.88
17,zvpe,0,0.36844322085380554,0.00012161469203419983,0.8864984187805123,0.902317301064472,0.52752685546875,0.060397934168577194,0.11449262448431896,0.14
17,zvpe,1,0.845116138458252,2.2856989744468592e-05,0.9065488306439875,0.8999150773289246,0.5327810645103455,0.04633188992738724,0.0869623434721141,0.72
17,zvpe,2,0.5269355177879333,9.463714377488941e-05,0.8717219153080216,0.8928641148393615,0.5226415395736694,0.0596042200922966,0.11404416905115716,0.36
17,zvpe,3,0.36767512559890747,0.00012101000174880028,0.9079698267015548,0.9135458674923502,0.4858105182647705,0.12382952868938446,0.2548926464821752,0.34
17,zvpe,4,0.5666968822479248,7.356862624874339e-05,0.8830050716436537,0.8948125217742642,0.5315813422203064,0.049310583621263504,0.09276206613140953,0.32
17,zvpe,5,0.6281372904777527,5.784357927041128e-05,0.9023564380875946,0.9024103159522885,0.520414412021637,0.07836586982011795,0.1505835887897351,0.46
17,zvpe,6,0.36637458205223083,0.0001286321203224361,0.8852225371936542,0.8934141125016366,0.5217788815498352,0.05735308304429054,0.10991836786098967,0.26
17,zvpe,7,0.7950893044471741,3.953668419853784e-05,0.8844613382226589,0.8800745473706506,0.5306270122528076,0.05564006790518761,0.10485720971679238,0.54
17,zvpe,8,0.3492087125778198,0.00011301800986984745,0.9023418731535577,0.9034387429794526,0.5213565230369568,0.056788280606269836,0.10892408188445041,0.18
17,zvpe,9,0.5576266646385193,8.719800098333508e-05,0.8785654930588407,0.9068259631427709,0.5144497752189636,0.056515228003263474,0.10985567634704296,0.34
17,zvpe,10,0.43054649233818054,0.00011299135076114908,0.8776362051998996,0.8948293174848703,0.5130154490470886,0.06349989771842957,0.12377774945448289,0.3
17,zvpe,11,0.8012961149215698,4.085310501977801e-05,0.882340158252535,0.8944848548825572,0.5309351682662964,0.041965048760175705,0.07903987392134415,0.52
17,zvpe,12,0.37497323751449585,9.858472185442224e-05,0.9012158851688097,0.8968927398659199,0.5281837582588196,0.06234131008386612,0.11802958555442318,0.16
17,zvpe,13,0.8203210830688477,3.050335362786427e-05,0.8950940444818811,0.9065008334582629,0.5547310709953308,0.03108181618154049,0.056030422319362214,0.58
17,zvpe,14,0.47368842363357544,0.00010642543929861858,0.8756119217449527,0.8970546915312321,0.5069155693054199,0.06837877631187439,0.13489184482056366,0.22
17,zvpe,15,0.9126250147819519,2.080138074234128e-05,0.9035716745366169,0.8997629778995202,0.5630931258201599,0.023410532623529434,0.04157488619565614,0.64
17,zvpe,16,0.5839003920555115,7.416502921842039e-05,0.8843338139352064,0.9038539203086164,0.524688720703125,0.04922335594892502,0.09381439700659425,0.34
17,zvpe,17,0.37137675285339355,9.612111171009019e-05,0.9110446449818976,0.8931346916980136,0.5246278643608093,0.051932573318481445,0.09898935387611277,0.22
17,zvpe,18,0.31711050868034363,0.00016857494483701885,0.8882943207232008,0.8926926916483617,0.49047237634658813,0.08294428884983063,0.16911103020248128,0.22
