train_iteration,target,bootstrap,cosine_meta_base,mean_abs_delta,meta_gini,base_gini,norm_par,norm_perp,perp_over_par,topk_overlap_with_base
19,sco_kcal,1,0.012218523770570755,1.5747096538543701,0.5740056922392807,0.944822412945727,45.6264762878418,0.06928449869155884,0.0015185152202959239,0.3
19,water_gsolv_eV,0,1.0000001192092896,0.0,0.5754073706118648,0.5754073706118648,,,,1.0
19,water_gsolv_eV,1,1.0000001192092896,0.0,0.5754073706118648,0.5754073706118648,,,,1.0
19,water_hl_gap_eV,0,1.0,0.0,0.5563876163881123,0.5563876163881123,,,,1.0
19,water_hl_gap_eV,1,1.0,0.0,0.5563876163881123,0.5563876163881123,,,,1.0
19,water_dipole,0,1.0000001192092896,0.0,0.5116434439394513,0.5116434439394513,,,,1.0
19,water_dipole,1,1.0000001192092896,0.0,0.5116434439394513,0.5116434439394513,,,,1.0
19,acetone_gsolv_eV,0,1.0000001192092896,0.0,0.5790384133623938,0.5790384133623938,,,,1.0
19,acetone_gsolv_eV,1,1.0000001192092896,0.0,0.5790384133623938,0.5790384133623938,,,,1.0
19,acetone_hl_gap_eV,0,1.0,0.0,0.5485939608667323,0.5485939608667323,,,,1.0
19,acetone_hl_gap_eV,1,1.0,0.0,0.5485939608667323,0.5485939608667323,,,,1.0
19,acetone_dipole,0,0.9999998807907104,0.0,0.549526675785942,0.549526675785942,,,,1.0
19,acetone_dipole,1,0.9999998807907104,0.0,0.549526675785942,0.549526675785942,,,,1.0
19,octanol_gsolv_eV,0,0.12064586579799652,1.202019214630127,0.5539563474163585,0.8494222856111968,32.699100494384766,0.722859799861908,0.02210641237626829,0.32
19,octanol_gsolv_eV,1,0.013802550733089447,1.1231940984725952,0.5902546456550342,0.9221615638332861,33.2044563293457,0.001726961461827159,5.200993037494461e-05,0.38
19,octanol_hl_gap_eV,0,0.013889165595173836,0.040446262806653976,0.48544094300771357,0.9443198740364609,0.7632075548171997,0.0006151646957732737,0.0008060254276710028,0.14
19,octanol_hl_gap_eV,1,0.09721452742815018,0.03724462166428566,0.536093707589647,0.9683450549310662,0.7005308270454407,0.007674419786781073,0.01095514928179351,0.42
19,octanol_dipole,0,0.028333624824881554,0.40320825576782227,0.5031049666108525,0.9441371176923792,8.864134788513184,0.01885310374200344,0.002126897231575801,0.34
19,octanol_dipole,1,0.22824141383171082,0.34997183084487915,0.5213184249246801,0.8094190637459042,7.832111358642578,1.0169111490249634,0.12983869897391362,0.34
19,hexane_gsolv_eV,0,1.0000001192092896,0.0,0.5622202146075066,0.5622202146075066,,,,1.0
19,hexane_gsolv_eV,1,1.0000001192092896,0.0,0.5622202146075066,0.5622202146075066,,,,1.0
19,hexane_hl_gap_eV,0,1.0,0.0,0.5423503463861097,0.5423503463861097,,,,1.0
19,hexane_hl_gap_eV,1,1.0,0.0,0.5423503463861097,0.5423503463861097,,,,1.0
19,hexane_dipole,0,1.0000001192092896,0.0,0.5354518721089356,0.5354518721089356,,,,1.0
19,hexane_dipole,1,1.0000001192092896,0.0,0.5354518721089356,0.5354518721089356,,,,1.0
20,sco_kcal,0,0.08880535513162613,0.19610589742660522,0.5486205393014165,0.9090206780764103,5.329156398773193,0.05595700442790985,0.010500161796863668,0.28
20,sco_kcal,1,0.035479601472616196,1.205662727355957,0.576690273336635,0.8596184731662233,34.5357780456543,0.8145405650138855,0.023585412320437954,0.24
20,water_gsolv_eV,0,0.9999998807907104,0.0,0.5774664607084548,0.5774664607084548,,,,1.0
20,water_gsolv_eV,1,0.9999998807907104,0.0,0.5774664607084548,0.5774664607084548,,,,1.0
20,water_hl_gap_eV,0,1.0,0.0,0.5455638673560719,0.5455638673560719,,,,1.0
20,water_hl_gap_eV,1,1.0,0.0,0.5455638673560719,0.5455638673560719,,,,1.0
20,water_dipole,0,0.9999999403953552,0.0,0.5493282701473143,0.5493282701473143,,,,1.0
20,water_dipole,1,0.9999999403953552,0.0,0.5493282701473143,0.5493282701473143,,,,1.0
20,acetone_gsolv_eV,0,0.9999998807907104,0.0,0.5779687735134438,0.5779687735134438,,,,1.0
20,acetone_gsolv_eV,1,0.9999998807907104,0.0,0.5779687735134438,0.5779687735134438,,,,1.0
20,acetone_hl_gap_eV,0,1.0,0.0,0.5388902516600889,0.5388902516600889,,,,1.0
20,acetone_hl_gap_eV,1,1.0,0.0,0.5388902516600889,0.5388902516600889,,,,1.0
20,acetone_dipole,0,1.0,0.0,0.5503030013070243,0.5503030013070243,,,,1.0
20,acetone_dipole,1,1.0,0.0,0.5503030013070243,0.5503030013070243,,,,1.0
20,octanol_gsolv_eV,0,0.05540299043059349,1.0129238367080688,0.5660127802004891,0.8465636810462573,29.051057815551758,0.9225206971168518,0.0317551499492388,0.2
20,octanol_gsolv_eV,1,0.017001286149024963,1.046177625656128,0.5635338563748438,0.9169176136322952,28.744789123535156,0.010338944382965565,0.0003596806481526916,0.22
20,octanol_hl_gap_eV,0,0.006212450098246336,0.1007649376988411,0.517223351961998,0.937366915185929,2.30086350440979,0.00550296064466238,0.002391693655062768,0.24
20,octanol_hl_gap_eV,1,0.013934229500591755,0.20425991714000702,0.5274351413653158,0.9578747447283282,5.101224422454834,0.0015601709019392729,0.00030584243560656375,0.22
20,octanol_dipole,0,0.016566872596740723,0.37324681878089905,0.5277805130933682,0.9478236273755067,9.071145057678223,0.02355099841952324,0.002596254196110404,0.32
20,octanol_dipole,1,0.20031744241714478,0.23931318521499634,0.5226943657654837,0.7960252455332275,5.269096374511719,0.45218735933303833,0.08581876799984361,0.38
20,hexane_gsolv_eV,0,1.0,0.0,0.5634113553224336,0.5634113553224336,,,,1.0
20,hexane_gsolv_eV,1,1.0,0.0,0.5634113553224336,0.5634113553224336,,,,1.0
20,hexane_hl_gap_eV,0,1.0,0.0,0.5315619631301751,0.5315619631301751,,,,1.0
20,hexane_hl_gap_eV,1,1.0,0.0,0.5315619631301751,0.5315619631301751,,,,1.0
20,hexane_dipole,0,1.0,0.0,0.5137389323846557,0.5137389323846557,,,,1.0
20,hexane_dipole,1,1.0,0.0,0.5137389323846557,0.5137389323846557,,,,1.0
21,sco_kcal,0,0.0384724885225296,0.35653403401374817,0.5726986979372928,0.9069316378291779,10.430737495422363,0.059441085904836655,0.005698646517652561,0.28
21,sco_kcal,1,0.02648499608039856,0.4345538318157196,0.5611239528341776,0.9272531163354873,11.911636352539062,0.21250519156455994,0.01784013424144389,0.24
21,water_gsolv_eV,0,1.0,0.0,0.570657250565805,0.570657250565805,,,,1.0
21,water_gsolv_eV,1,1.0,0.0,0.570657250565805,0.570657250565805,,,,1.0
21,water_hl_gap_eV,0,1.0,0.0,0.5497704565592645,0.5497704565592645,,,,1.0
21,water_hl_gap_eV,1,1.0,0.0,0.5497704565592645,0.5497704565592645,,,,1.0
21,water_dipole,0,1.0,0.0,0.5404006151121412,0.5404006151121412,,,,1.0
21,water_dipole,1,1.0,0.0,0.5404006151121412,0.5404006151121412,,,,1.0
21,acetone_gsolv_eV,0,1.0,0.0,0.5760055356411162,0.5760055356411162,,,,1.0
21,acetone_gsolv_eV,1,1.0,0.0,0.5760055356411162,0.5760055356411162,,,,1.0
21,acetone_hl_gap_eV,0,1.0,0.0,0.5401482036861378,0.5401482036861378,,,,1.0
21,acetone_hl_gap_eV,1,1.0,0.0,0.5401482036861378,0.5401482036861378,,,,1.0
21,acetone_dipole,0,1.0,0.0,0.5498488792507135,0.5498488792507135,,,,1.0
21,acetone_dipole,1,1.0,0.0,0.5498488792507135,0.5498488792507135,,,,1.0
21,octanol_gsolv_eV,0,0.05455760657787323,1.0300233364105225,0.5605999438498361,0.844671775047305,28.97361183166504,0.8948415517807007,0.03088470836772705,0.16
21,octanol_gsolv_eV,1,0.0590311698615551,0.6572602391242981,0.583178723779932,0.8380820477189241,19.4741268157959,0.31936144828796387,0.016399269210310506,0.26
21,octanol_hl_gap_eV,0,0.012127300724387169,0.05825667828321457,0.4651982743143004,0.9371386927632539,0.955317497253418,0.0016543848905712366,0.0017317644608495812,0.12
21,octanol_hl_gap_eV,1,0.02470748871564865,0.06927137821912766,0.5125022692690575,0.9658488179407263,1.5724412202835083,0.004076217766851187,0.0025922862579984083,0.18
21,octanol_dipole,0,0.022931335493922234,0.44238945841789246,0.5236905130730913,0.9464452994566461,9.927102088928223,0.018753424286842346,0.0018891136727361949,0.22
21,octanol_dipole,1,0.3895640969276428,0.3674793839454651,0.5461384601763399,0.8093745371253758,8.955647468566895,2.4278106689453125,0.271092701836087,0.38
21,hexane_gsolv_eV,0,0.9999999403953552,0.0,0.5658290504023611,0.5658290504023611,,,,1.0
21,hexane_gsolv_eV,1,0.9999999403953552,0.0,0.5658290504023611,0.5658290504023611,,,,1.0
21,hexane_hl_gap_eV,0,1.0,0.0,0.5327982784743259,0.5327982784743259,,,,1.0
21,hexane_hl_gap_eV,1,1.0,0.0,0.5327982784743259,0.5327982784743259,,,,1.0
21,hexane_dipole,0,1.0,0.0,0.5417198808394532,0.5417198808394532,,,,1.0
21,hexane_dipole,1,1.0,0.0,0.5417198808394532,0.5417198808394532,,,,1.0
22,sco_kcal,0,0.03176693245768547,0.65503990650177,0.5574683335771289,0.921426275923912,17.808622360229492,0.04349256306886673,0.0024422194030008205,0.32
22,sco_kcal,1,0.03430813178420067,0.389997661113739,0.5409004929656245,0.9470514422367646,9.31424617767334,0.10122557729482651,0.010867822834387681,0.3
22,water_gsolv_eV,0,1.0,0.0,0.5659021833731377,0.5659021833731377,,,,1.0
22,water_gsolv_eV,1,1.0,0.0,0.5659021833731377,0.5659021833731377,,,,1.0
22,water_hl_gap_eV,0,0.9999998807907104,0.0,0.5513289584777679,0.5513289584777679,,,,1.0
22,water_hl_gap_eV,1,0.9999998807907104,0.0,0.5513289584777679,0.5513289584777679,,,,1.0
22,water_dipole,0,1.0,0.0,0.5465792770713263,0.5465792770713263,,,,1.0
22,water_dipole,1,1.0,0.0,0.5465792770713263,0.5465792770713263,,,,1.0
22,acetone_gsolv_eV,0,1.0,0.0,0.572779252215444,0.572779252215444,,,,1.0
22,acetone_gsolv_eV,1,1.0,0.0,0.572779252215444,0.572779252215444,,,,1.0
22,acetone_hl_gap_eV,0,0.9999998807907104,0.0,0.5427286083488754,0.5427286083488754,,,,1.0
22,acetone_hl_gap_eV,1,0.9999998807907104,0.0,0.5427286083488754,0.5427286083488754,,,,1.0
22,acetone_dipole,0,0.9999999403953552,0.0,0.5598369565471173,0.5598369565471173,,,,1.0
22,acetone_dipole,1,0.9999999403953552,0.0,0.5598369565471173,0.5598369565471173,,,,1.0
22,octanol_gsolv_eV,0,0.035614266991615295,0.6768813133239746,0.5490940010520193,0.9254061331227597,18.270673751831055,0.028589677065610886,0.0015647850459124793,0.32
22,octanol_gsolv_eV,1,0.3231331706047058,0.6076653003692627,0.5477291151681971,0.7770127803089095,16.786846160888672,1.9507415294647217,0.11620655308140694,0.34
22,octanol_hl_gap_eV,0,0.013908445835113525,0.041348494589328766,0.5570744926886091,0.9298063651780726,0.9666436910629272,0.0009583607316017151,0.0009914312175853502,0.16
22,octanol_hl_gap_eV,1,0.04157185181975365,0.13378584384918213,0.49030483154087423,0.9596663008698609,2.7722768783569336,0.002436355920508504,0.0008788284963630608,0.22
22,octanol_dipole,0,0.02796120196580887,0.5470215082168579,0.5322444411130944,0.931045948810586,12.595643043518066,0.01736418902873993,0.0013785869422264898,0.22
22,octanol_dipole,1,0.0361209437251091,0.7628017663955688,0.5335058304183862,0.9233688077373985,17.506067276000977,0.008049653843045235,0.0004598207990483668,0.18
22,hexane_gsolv_eV,0,0.9999999403953552,0.0,0.5637941924082503,0.5637941924082503,,,,1.0
22,hexane_gsolv_eV,1,0.9999999403953552,0.0,0.5637941924082503,0.5637941924082503,,,,1.0
22,hexane_hl_gap_eV,0,1.0,0.0,0.5358305702851185,0.5358305702851185,,,,1.0
22,hexane_hl_gap_eV,1,1.0,0.0,0.5358305702851185,0.5358305702851185,,,,1.0
22,hexane_dipole,0,1.0,0.0,0.5478519105595538,0.5478519105595538,,,,1.0
22,hexane_dipole,1,1.0,0.0,0.5478519105595538,0.5478519105595538,,,,1.0
23,sco_kcal,0,0.03614608198404312,1.106096625328064,0.5218929501326446,0.895944527809106,27.846609115600586,0.0789329931139946,0.002834563906374286,0.16
23,sco_kcal,1,0.37987151741981506,1.1863685846328735,0.4965539418289182,0.7630383212577874,27.670150756835938,7.548230171203613,0.2727932434317806,0.34
23,water_gsolv_eV,0,1.0,0.0,0.5569740164791654,0.5569740164791654,,,,1.0
23,water_gsolv_eV,1,1.0,0.0,0.5569740164791654,0.5569740164791654,,,,1.0
23,water_hl_gap_eV,0,1.0,0.0,0.5610086392904488,0.5610086392904488,,,,1.0
23,water_hl_gap_eV,1,1.0,0.0,0.5610086392904488,0.5610086392904488,,,,1.0
23,water_dipole,0,1.0,0.0,0.5487485659092994,0.5487485659092994,,,,1.0
23,water_dipole,1,1.0,0.0,0.5487485659092994,0.5487485659092994,,,,1.0
23,acetone_gsolv_eV,0,1.0000001192092896,0.0,0.5608058203768644,0.5608058203768644,,,,1.0
23,acetone_gsolv_eV,1,1.0000001192092896,0.0,0.5608058203768644,0.5608058203768644,,,,1.0
23,acetone_hl_gap_eV,0,1.0000001192092896,0.0,0.5500338035238397,0.5500338035238397,,,,1.0
23,acetone_hl_gap_eV,1,1.0000001192092896,0.0,0.5500338035238397,0.5500338035238397,,,,1.0
23,acetone_dipole,0,1.0,0.0,0.5650590029519065,0.5650590029519065,,,,1.0
23,acetone_dipole,1,1.0,0.0,0.5650590029519065,0.5650590029519065,,,,1.0
23,octanol_gsolv_eV,0,0.021803362295031548,0.6443473100662231,0.5457068707105086,0.9098370912506282,17.213865280151367,0.028657209128141403,0.0016647747999506484,0.3
23,octanol_gsolv_eV,1,0.09258808940649033,0.51809161901474,0.5617134177035061,0.8700457791355432,14.109766960144043,0.05420250445604324,0.003841488283197691,0.32
23,octanol_hl_gap_eV,0,0.017795395106077194,0.052265480160713196,0.5301207402786206,0.9011723023059859,1.053173542022705,0.0035233956295996904,0.003345503365791666,0.24
23,octanol_hl_gap_eV,1,0.034544188529253006,0.06460382044315338,0.5042541235685813,0.9373973754740821,1.515048623085022,0.002293608384206891,0.0015138843395907154,0.32
23,octanol_dipole,0,0.0212069321423769,0.3771992027759552,0.5276888988280868,0.9424763310036322,8.445340156555176,0.012596841901540756,0.001491573064912398,0.36
23,octanol_dipole,1,0.0403086356818676,0.45530593395233154,0.5282823878480145,0.9127331031748938,10.276623725891113,0.03978890925645828,0.003871788081158735,0.26
23,hexane_gsolv_eV,0,1.0,0.0,0.5558511257407612,0.5558511257407612,,,,1.0
23,hexane_gsolv_eV,1,1.0,0.0,0.5558511257407612,0.5558511257407612,,,,1.0
23,hexane_hl_gap_eV,0,1.0000001192092896,0.0,0.5448740930351195,0.5448740930351195,,,,1.0
23,hexane_hl_gap_eV,1,1.0000001192092896,0.0,0.5448740930351195,0.5448740930351195,,,,1.0
23,hexane_dipole,0,1.0,0.0,0.551862497831318,0.551862497831318,,,,1.0
23,hexane_dipole,1,1.0,0.0,0.551862497831318,0.551862497831318,,,,1.0
24,sco_kcal,0,0.026660757139325142,1.103468418121338,0.4953902437349731,0.9182454911707789,25.71285629272461,0.024461843073368073,0.0009513467813488108,0.14
24,sco_kcal,1,0.02343798615038395,0.4589243233203888,0.5026562248920206,0.9195767714505294,11.487427711486816,0.08031381666660309,0.006991453498879784,0.24
24,water_gsolv_eV,0,1.0,0.0,0.552431618975743,0.552431618975743,,,,1.0
24,water_gsolv_eV,1,1.0,0.0,0.552431618975743,0.552431618975743,,,,1.0
24,water_hl_gap_eV,0,0.9999998807907104,0.0,0.5511092566971993,0.5511092566971993,,,,1.0
24,water_hl_gap_eV,1,0.9999998807907104,0.0,0.5511092566971993,0.5511092566971993,,,,1.0
24,water_dipole,0,0.9999999403953552,0.0,0.5444862190154844,0.5444862190154844,,,,1.0
24,water_dipole,1,0.9999999403953552,0.0,0.5444862190154844,0.5444862190154844,,,,1.0
24,acetone_gsolv_eV,0,1.0,0.0,0.5537529402566337,0.5537529402566337,,,,1.0
24,acetone_gsolv_eV,1,1.0,0.0,0.5537529402566337,0.5537529402566337,,,,1.0
24,acetone_hl_gap_eV,0,1.0,0.0,0.5414160586227688,0.5414160586227688,,,,1.0
24,acetone_hl_gap_eV,1,1.0,0.0,0.5414160586227688,0.5414160586227688,,,,1.0
24,acetone_dipole,0,1.0,0.0,0.5560439096655767,0.5560439096655767,,,,1.0
24,acetone_dipole,1,1.0,0.0,0.5560439096655767,0.5560439096655767,,,,1.0
24,octanol_gsolv_eV,0,0.02569648064672947,0.7406021356582642,0.5503900657752987,0.9121075041963598,20.236833572387695,0.023257840424776077,0.0011492825862100492,0.34
24,octanol_gsolv_eV,1,0.012892796657979488,1.2974891662597656,0.5568877024533831,0.9354479782572844,37.95172882080078,0.0025138540659099817,6.623819636201066e-05,0.28
24,octanol_hl_gap_eV,0,0.022780194878578186,0.04539932683110237,0.5230314151079207,0.9013120653033013,0.8841976523399353,0.0026209154166281223,0.00296417368864546,0.14
24,octanol_hl_gap_eV,1,0.02436916157603264,0.032996464520692825,0.5446429537158437,0.9431785717395345,0.6953460574150085,0.0008592018857598305,0.0012356464476896093,0.2
24,octanol_dipole,0,0.017555801197886467,0.3987123668193817,0.5192769001962818,0.9412236079611029,9.218920707702637,0.026038791984319687,0.002824494624686774,0.38
24,octanol_dipole,1,0.03016563691198826,0.33342444896698,0.5280005490729907,0.9211623556713597,7.619277477264404,0.010706967674195766,0.0014052471124912955,0.24
24,hexane_gsolv_eV,0,1.0,0.0,0.5531138274486904,0.5531138274486904,,,,1.0
24,hexane_gsolv_eV,1,1.0,0.0,0.5531138274486904,0.5531138274486904,,,,1.0
24,hexane_hl_gap_eV,0,0.9999998807907104,0.0,0.535086523809954,0.535086523809954,,,,1.0
24,hexane_hl_gap_eV,1,0.9999998807907104,0.0,0.535086523809954,0.535086523809954,,,,1.0
24,hexane_dipole,0,0.9999998807907104,0.0,0.5521343911331049,0.5521343911331049,,,,1.0
24,hexane_dipole,1,0.9999998807907104,0.0,0.5521343911331049,0.5521343911331049,,,,1.0
25,sco_kcal,0,0.0457751639187336,0.436877965927124,0.518285022897887,0.8703657265378633,11.019042015075684,0.4034762382507324,0.036616271877239155,0.28
25,sco_kcal,1,0.7309197187423706,0.33166250586509705,0.5452024489817784,0.7666319524035698,8.832999229431152,8.979299545288086,1.0165629263692753,0.66
25,water_gsolv_eV,0,1.0000001192092896,0.0,0.5573840529181742,0.5573840529181742,,,,1.0
25,water_gsolv_eV,1,1.0000001192092896,0.0,0.5573840529181742,0.5573840529181742,,,,1.0
25,water_hl_gap_eV,0,1.0,0.0,0.5531349184881449,0.5531349184881449,,,,1.0
25,water_hl_gap_eV,1,1.0,0.0,0.5531349184881449,0.5531349184881449,,,,1.0
25,water_dipole,0,1.0,0.0,0.5412514541769895,0.5412514541769895,,,,1.0
25,water_dipole,1,1.0,0.0,0.5412514541769895,0.5412514541769895,,,,1.0
25,acetone_gsolv_eV,0,1.0,0.0,0.5524743792081392,0.5524743792081392,,,,1.0
25,acetone_gsolv_eV,1,1.0,0.0,0.5524743792081392,0.5524743792081392,,,,1.0
25,acetone_hl_gap_eV,0,0.9999998807907104,0.0,0.5445005105304956,0.5445005105304956,,,,1.0
25,acetone_hl_gap_eV,1,0.9999998807907104,0.0,0.5445005105304956,0.5445005105304956,,,,1.0
25,acetone_dipole,0,1.0,0.0,0.5440777082775412,0.5440777082775412,,,,1.0
25,acetone_dipole,1,1.0,0.0,0.5440777082775412,0.5440777082775412,,,,1.0
25,octanol_gsolv_eV,0,0.03536660596728325,1.1508102416992188,0.5322495613792488,0.9324858219256751,29.32434844970703,0.00815949309617281,0.000278249766066135,0.24
25,octanol_gsolv_eV,1,0.07890257239341736,0.9254750609397888,0.5698038770017515,0.9168236105920162,26.102529525756836,0.019171802327036858,0.0007344806298607558,0.32
25,octanol_hl_gap_eV,0,0.021641017869114876,0.06687544286251068,0.5215712254546183,0.9003077045776215,1.5496912002563477,0.005517340265214443,0.0035602836644499066,0.3
25,octanol_hl_gap_eV,1,0.023227501660585403,0.05245906487107277,0.5402308420845929,0.9163062092377154,1.3561532497406006,0.0011659885058179498,0.0008597763608507926,0.24
25,octanol_dipole,0,0.04278400540351868,0.21538402140140533,0.5161511729263328,0.934062518423832,4.809113502502441,0.0428662970662117,0.008913554867005333,0.3
25,octanol_dipole,1,0.33837181329727173,0.4354834258556366,0.5347659789140025,0.7622761084774601,10.8776273727417,1.8077797889709473,0.16619247258837636,0.4
25,hexane_gsolv_eV,0,1.0,0.0,0.5492451663930993,0.5492451663930993,,,,1.0
25,hexane_gsolv_eV,1,1.0,0.0,0.5492451663930993,0.5492451663930993,,,,1.0
25,hexane_hl_gap_eV,0,1.0,0.0,0.5359362282539566,0.5359362282539566,,,,1.0
25,hexane_hl_gap_eV,1,1.0,0.0,0.5359362282539566,0.5359362282539566,,,,1.0
25,hexane_dipole,0,1.0,0.0,0.5398932581937932,0.5398932581937932,,,,1.0
25,hexane_dipole,1,1.0,0.0,0.5398932581937932,0.5398932581937932,,,,1.0
26,sco_kcal,0,0.24920788407325745,1.4785897731781006,0.5059966213619014,0.7868196837080388,34.88734436035156,4.812203407287598,0.13793550341872754,0.28
26,sco_kcal,1,0.03822235018014908,0.36839616298675537,0.526539355498252,0.929486169147137,8.752229690551758,0.03974088281393051,0.0045406581201624255,0.36
26,water_gsolv_eV,0,1.0,0.0,0.5540035524749498,0.5540035524749498,,,,1.0
26,water_gsolv_eV,1,1.0,0.0,0.5540035524749498,0.5540035524749498,,,,1.0
26,water_hl_gap_eV,0,1.0,0.0,0.5689510774776136,0.5689510774776136,,,,1.0
26,water_hl_gap_eV,1,1.0,0.0,0.5689510774776136,0.5689510774776136,,,,1.0
26,water_dipole,0,0.9999999403953552,0.0,0.5676725117984727,0.5676725117984727,,,,1.0
26,water_dipole,1,0.9999999403953552,0.0,0.5676725117984727,0.5676725117984727,,,,1.0
26,acetone_gsolv_eV,0,0.9999999403953552,0.0,0.5552058198595982,0.5552058198595982,,,,1.0
26,acetone_gsolv_eV,1,0.9999999403953552,0.0,0.5552058198595982,0.5552058198595982,,,,1.0
26,acetone_hl_gap_eV,0,0.9999999403953552,0.0,0.559612228798676,0.559612228798676,,,,1.0
26,acetone_hl_gap_eV,1,0.9999999403953552,0.0,0.559612228798676,0.559612228798676,,,,1.0
26,acetone_dipole,0,1.0,0.0,0.5625720699052073,0.5625720699052073,,,,1.0
26,acetone_dipole,1,1.0,0.0,0.5625720699052073,0.5625720699052073,,,,1.0
26,octanol_gsolv_eV,0,0.027550963684916496,0.8057240843772888,0.5547427866780696,0.8875484486515677,22.85148811340332,0.02465704455971718,0.0010790126418618149,0.28
26,octanol_gsolv_eV,1,0.19393359124660492,1.0713493824005127,0.5497784542156079,0.8042640296104115,30.65167999267578,0.9215567111968994,0.030065455186048706,0.3
26,octanol_hl_gap_eV,0,0.034934237599372864,0.05580541864037514,0.5521950035983696,0.8977962292495545,1.6112804412841797,0.004691970068961382,0.002911951233778965,0.34
26,octanol_hl_gap_eV,1,0.01750343292951584,0.031575992703437805,0.5400951761455837,0.9260593572370894,0.8001486659049988,0.0007822673069313169,0.0009776524541805522,0.3
26,octanol_dipole,0,0.1601347178220749,0.36536481976509094,0.5432187597254308,0.8042576179837646,9.096195220947266,0.1341516226530075,0.014748102848988452,0.34
26,octanol_dipole,1,0.02138330601155758,0.28793829679489136,0.5450181013004909,0.930483406822489,7.563286304473877,0.03783652186393738,0.005002656297905331,0.24
26,hexane_gsolv_eV,0,1.0,0.0,0.5474968830501001,0.5474968830501001,,,,1.0
26,hexane_gsolv_eV,1,1.0,0.0,0.5474968830501001,0.5474968830501001,,,,1.0
26,hexane_hl_gap_eV,0,0.9999999403953552,0.0,0.5523953991851793,0.5523953991851793,,,,1.0
26,hexane_hl_gap_eV,1,0.9999999403953552,0.0,0.5523953991851793,0.5523953991851793,,,,1.0
26,hexane_dipole,0,1.0000001192092896,0.0,0.5599154993561435,0.5599154993561435,,,,1.0
26,hexane_dipole,1,1.0000001192092896,0.0,0.5599154993561435,0.5599154993561435,,,,1.0
27,sco_kcal,0,0.08771825581789017,0.06008068472146988,0.5525587951856963,0.9350721456333222,1.6905546188354492,0.04010813683271408,0.02372483940231571,0.26
27,sco_kcal,1,0.0437454879283905,0.3459938168525696,0.5302444419282077,0.8846160592002645,8.609076499938965,0.09414014220237732,0.010934987301256381,0.32
27,water_gsolv_eV,0,0.9999998807907104,0.0,0.5590286817783827,0.5590286817783827,,,,1.0
27,water_gsolv_eV,1,0.9999998807907104,0.0,0.5590286817783827,0.5590286817783827,,,,1.0
27,water_hl_gap_eV,0,0.9999998807907104,0.0,0.5519127055219806,0.5519127055219806,,,,1.0
27,water_hl_gap_eV,1,0.9999998807907104,0.0,0.5519127055219806,0.5519127055219806,,,,1.0
27,water_dipole,0,1.0,0.0,0.5668534418787159,0.5668534418787159,,,,1.0
27,water_dipole,1,1.0,0.0,0.5668534418787159,0.5668534418787159,,,,1.0
27,acetone_gsolv_eV,0,1.0000001192092896,0.0,0.5589116159395762,0.5589116159395762,,,,1.0
27,acetone_gsolv_eV,1,1.0000001192092896,0.0,0.5589116159395762,0.5589116159395762,,,,1.0
27,acetone_hl_gap_eV,0,1.0,0.0,0.5410166739471096,0.5410166739471096,,,,1.0
27,acetone_hl_gap_eV,1,1.0,0.0,0.5410166739471096,0.5410166739471096,,,,1.0
27,acetone_dipole,0,1.0,0.0,0.5552803527655121,0.5552803527655121,,,,1.0
27,acetone_dipole,1,1.0,0.0,0.5552803527655121,0.5552803527655121,,,,1.0
27,octanol_gsolv_eV,0,0.12694917619228363,0.7877814769744873,0.553232860883472,0.7662501726565496,22.25643539428711,0.6323260068893433,0.028410929049835706,0.28
27,octanol_gsolv_eV,1,0.10587779432535172,0.7877733111381531,0.5486388403600737,0.7962046174475956,21.624269485473633,0.46151942014694214,0.021342659480680884,0.28
27,octanol_hl_gap_eV,0,0.03279741480946541,0.062091052532196045,0.48479744788127066,0.8978477787455899,1.2663466930389404,0.008528062142431736,0.0067343818160620385,0.18
27,octanol_hl_gap_eV,1,0.024032583460211754,0.08042117953300476,0.5195956466370375,0.9142229580265471,1.7942274808883667,0.0013999539660289884,0.0007802544442892137,0.32
27,octanol_dipole,0,0.14703796803951263,0.3424093425273895,0.557774610842485,0.8353022647890485,8.47953987121582,0.15619727969169617,0.018420490034124947,0.34
27,octanol_dipole,1,0.09674601256847382,1.040948748588562,0.5173078542671568,0.8292586751014803,23.4578914642334,0.543317973613739,0.0231614156132551,0.16
27,hexane_gsolv_eV,0,0.9999999403953552,0.0,0.5549221781627378,0.5549221781627378,,,,1.0
27,hexane_gsolv_eV,1,0.9999999403953552,0.0,0.5549221781627378,0.5549221781627378,,,,1.0
27,hexane_hl_gap_eV,0,1.0,0.0,0.5313290962187214,0.5313290962187214,,,,1.0
27,hexane_hl_gap_eV,1,1.0,0.0,0.5313290962187214,0.5313290962187214,,,,1.0
27,hexane_dipole,0,1.0000001192092896,0.0,0.5415417020869144,0.5415417020869144,,,,1.0
27,hexane_dipole,1,1.0000001192092896,0.0,0.5415417020869144,0.5415417020869144,,,,1.0
28,sco_kcal,0,0.059952929615974426,0.577167272567749,0.4883172855191791,0.8948804838904405,12.383218765258789,0.08199688792228699,0.006621613449350492,0.26
28,sco_kcal,1,0.02188115194439888,0.4685926139354706,0.5485743076129026,0.9218916397939232,12.643275260925293,0.0665251612663269,0.005261703149968301,0.2
28,water_gsolv_eV,0,1.0,0.0,0.5663129069924515,0.5663129069924515,,,,1.0
28,water_gsolv_eV,1,1.0,0.0,0.5663129069924515,0.5663129069924515,,,,1.0
