train_iteration,target,bootstrap,cosine_meta_base,mean_abs_delta,meta_gini,base_gini,norm_par,norm_perp,perp_over_par,topk_overlap_with_base
28,water_gsolv_eV,0,1.0,0.0,0.6668024140288036,0.6668024140288036,,,,1.0
28,water_gsolv_eV,1,1.0,0.0,0.6668024140288036,0.6668024140288036,,,,1.0
28,water_hl_gap_eV,0,1.0000001192092896,0.0,0.5133415608663559,0.5133415608663559,,,,1.0
28,water_hl_gap_eV,1,1.0000001192092896,0.0,0.5133415608663559,0.5133415608663559,,,,1.0
28,water_dipole,0,1.0000001192092896,0.0,0.5329677508335635,0.5329677508335635,,,,1.0
28,water_dipole,1,1.0000001192092896,0.0,0.5329677508335635,0.5329677508335635,,,,1.0
28,acetone_gsolv_eV,0,1.0,0.0,0.6303786820818726,0.6303786820818726,,,,1.0
28,acetone_gsolv_eV,1,1.0,0.0,0.6303786820818726,0.6303786820818726,,,,1.0
28,acetone_hl_gap_eV,0,1.0000001192092896,0.0,0.5443322061981786,0.5443322061981786,,,,1.0
28,acetone_hl_gap_eV,1,1.0000001192092896,0.0,0.5443322061981786,0.5443322061981786,,,,1.0
28,acetone_dipole,0,0.9999999403953552,0.0,0.5293623849779645,0.5293623849779645,,,,1.0
28,acetone_dipole,1,0.9999999403953552,0.0,0.5293623849779645,0.5293623849779645,,,,1.0
28,octanol_gsolv_eV,0,0.055672332644462585,1.3287358283996582,0.6272226148085831,0.8620588257366537,59.63832473754883,0.42386388778686523,0.007107240011388125,0.28
28,octanol_gsolv_eV,1,0.013005713000893593,0.8381317257881165,0.6303153661325305,0.9168529700661219,36.81819534301758,0.018799057230353355,0.0005105914903001491,0.36
28,octanol_hl_gap_eV,0,0.028453325852751732,0.028259439393877983,0.526130352544629,0.9557030669481961,0.7491666078567505,0.0024074995890259743,0.0032135703377296236,0.38
28,octanol_hl_gap_eV,1,0.02512112259864807,0.12148158997297287,0.5015807186805001,0.9610235013822745,2.931195020675659,0.006695966236293316,0.0022843810081083766,0.1
28,octanol_dipole,0,0.34061506390571594,0.16458885371685028,0.5028781776590046,0.8399119618978437,3.818432569503784,0.6619014739990234,0.17334376395313414,0.42
28,octanol_dipole,1,0.09933388978242874,0.032502926886081696,0.609867262235867,0.9290187969469839,1.1618356704711914,0.019313499331474304,0.0166232624994562,0.42
28,hexane_gsolv_eV,0,1.0,0.0,0.6271953160887371,0.6271953160887371,,,,1.0
28,hexane_gsolv_eV,1,1.0,0.0,0.6271953160887371,0.6271953160887371,,,,1.0
28,hexane_hl_gap_eV,0,1.0000001192092896,0.0,0.5419429599277348,0.5419429599277348,,,,1.0
28,hexane_hl_gap_eV,1,1.0000001192092896,0.0,0.5419429599277348,0.5419429599277348,,,,1.0
28,hexane_dipole,0,1.0,0.0,0.5881032712724907,0.5881032712724907,,,,1.0
28,hexane_dipole,1,1.0,0.0,0.5881032712724907,0.5881032712724907,,,,1.0
29,sco_kcal,0,0.01455262117087841,0.3129160702228546,0.6295115867682479,0.941174329646554,13.897974014282227,0.06450065225362778,0.00464101114215236,0.38
29,sco_kcal,1,0.058511968702077866,0.3421567380428314,0.5281041641849147,0.9153767702768676,9.587985038757324,0.1110430359840393,0.011581477811570649,0.4
29,water_gsolv_eV,0,1.0,0.0,0.6650768464332857,0.6650768464332857,,,,1.0
29,water_gsolv_eV,1,1.0,0.0,0.6650768464332857,0.6650768464332857,,,,1.0
29,water_hl_gap_eV,0,0.9999999403953552,0.0,0.5161369070686925,0.5161369070686925,,,,1.0
29,water_hl_gap_eV,1,0.9999999403953552,0.0,0.5161369070686925,0.5161369070686925,,,,1.0
29,water_dipole,0,0.9999998807907104,0.0,0.5341271081819963,0.5341271081819963,,,,1.0
29,water_dipole,1,0.9999998807907104,0.0,0.5341271081819963,0.5341271081819963,,,,1.0
29,acetone_gsolv_eV,0,1.0000001192092896,0.0,0.6217612979418188,0.6217612979418188,,,,1.0
29,acetone_gsolv_eV,1,1.0000001192092896,0.0,0.6217612979418188,0.6217612979418188,,,,1.0
29,acetone_hl_gap_eV,0,0.9999999403953552,0.0,0.5445000432007927,0.5445000432007927,,,,1.0
29,acetone_hl_gap_eV,1,0.9999999403953552,0.0,0.5445000432007927,0.5445000432007927,,,,1.0
29,acetone_dipole,0,1.0000001192092896,0.0,0.528324463510971,0.528324463510971,,,,1.0
29,acetone_dipole,1,1.0000001192092896,0.0,0.528324463510971,0.528324463510971,,,,1.0
29,octanol_gsolv_eV,0,0.06204730644822121,1.0955545902252197,0.6354108906384037,0.871537364285982,49.355770111083984,0.5180293321609497,0.010495821076138253,0.32
29,octanol_gsolv_eV,1,0.01309711579233408,0.9488547444343567,0.6365245949837264,0.9474246112430313,42.57212829589844,0.03607631102204323,0.0008474161961388,0.28
29,octanol_hl_gap_eV,0,0.006825126241892576,0.1345323622226715,0.590451912285924,0.957312220090472,5.011468887329102,0.0005259446916170418,0.00010494821048312401,0.2
29,octanol_hl_gap_eV,1,0.016559544950723648,0.03975290060043335,0.4928797962739069,0.9461593185098671,0.8268506526947021,0.001398920314386487,0.0016918657678111672,0.22
29,octanol_dipole,0,0.3362363874912262,0.14868919551372528,0.5287857535374287,0.8555504376711476,3.13211989402771,0.3234568238258362,0.10327089471977108,0.5
29,octanol_dipole,1,0.04364736005663872,0.19170290231704712,0.5969293303823828,0.8742562690143159,7.0293049812316895,0.07123406231403351,0.010133869920885368,0.3
29,hexane_gsolv_eV,0,1.0,0.0,0.641547277435979,0.641547277435979,,,,1.0
29,hexane_gsolv_eV,1,1.0,0.0,0.641547277435979,0.641547277435979,,,,1.0
29,hexane_hl_gap_eV,0,1.0,0.0,0.5422054322606225,0.5422054322606225,,,,1.0
29,hexane_hl_gap_eV,1,1.0,0.0,0.5422054322606225,0.5422054322606225,,,,1.0
29,hexane_dipole,0,0.9999998807907104,0.0,0.5246239057918569,0.5246239057918569,,,,1.0
29,hexane_dipole,1,0.9999998807907104,0.0,0.5246239057918569,0.5246239057918569,,,,1.0
30,sco_kcal,0,0.08642186969518661,0.16592241823673248,0.5541715498528383,0.9389291832851656,4.648838520050049,0.09525153040885925,0.02048931792275585,0.34
30,sco_kcal,1,0.028271252289414406,0.8110578060150146,0.6399750360739291,0.8458847417502942,36.63194274902344,0.9360519647598267,0.02555288894102622,0.44
30,water_gsolv_eV,0,1.0,0.0,0.662467261313217,0.662467261313217,,,,1.0
30,water_gsolv_eV,1,1.0,0.0,0.662467261313217,0.662467261313217,,,,1.0
30,water_hl_gap_eV,0,1.0,0.0,0.5353027743040515,0.5353027743040515,,,,1.0
30,water_hl_gap_eV,1,1.0,0.0,0.5353027743040515,0.5353027743040515,,,,1.0
30,water_dipole,0,1.0,0.0,0.5333386339431496,0.5333386339431496,,,,1.0
30,water_dipole,1,1.0,0.0,0.5333386339431496,0.5333386339431496,,,,1.0
30,acetone_gsolv_eV,0,1.0,0.0,0.6547590577487536,0.6547590577487536,,,,1.0
30,acetone_gsolv_eV,1,1.0,0.0,0.6547590577487536,0.6547590577487536,,,,1.0
30,acetone_hl_gap_eV,0,0.9999999403953552,0.0,0.5410065619897217,0.5410065619897217,,,,1.0
30,acetone_hl_gap_eV,1,0.9999999403953552,0.0,0.5410065619897217,0.5410065619897217,,,,1.0
30,acetone_dipole,0,1.0000001192092896,0.0,0.5366842558336262,0.5366842558336262,,,,1.0
30,acetone_dipole,1,1.0000001192092896,0.0,0.5366842558336262,0.5366842558336262,,,,1.0
30,octanol_gsolv_eV,0,0.004772677551954985,1.8302035331726074,0.6458679843285373,0.943571334874568,85.44029998779297,0.0021949794609099627,2.5690212478462318e-05,0.28
30,octanol_gsolv_eV,1,0.09441358596086502,1.7212111949920654,0.6434748706622193,0.8022767921892515,84.00607299804688,1.661177396774292,0.019774491741959107,0.28
30,octanol_hl_gap_eV,0,0.010748080909252167,0.045931264758110046,0.5432739969848959,0.9513189211807598,1.2744113206863403,0.003951589111238718,0.0031007172073067987,0.3
30,octanol_hl_gap_eV,1,0.02209506556391716,0.10298982262611389,0.6471337608004484,0.8826766526231196,4.602512836456299,0.03155020624399185,0.006854995817520393,0.3
30,octanol_dipole,0,0.21059641242027283,0.22432002425193787,0.5535104184721029,0.8716710006410036,4.980245113372803,0.13557249307632446,0.02722205232675985,0.46
30,octanol_dipole,1,0.10373277217149734,0.11190613359212875,0.5050840938359409,0.9108362643087871,2.227851629257202,0.03031861037015915,0.013608900149363992,0.26
30,hexane_gsolv_eV,0,1.0,0.0,0.6403491527047493,0.6403491527047493,,,,1.0
30,hexane_gsolv_eV,1,1.0,0.0,0.6403491527047493,0.6403491527047493,,,,1.0
30,hexane_hl_gap_eV,0,1.0000001192092896,0.0,0.5406282394983017,0.5406282394983017,,,,1.0
30,hexane_hl_gap_eV,1,1.0000001192092896,0.0,0.5406282394983017,0.5406282394983017,,,,1.0
30,hexane_dipole,0,0.9999998807907104,0.0,0.5273958096651392,0.5273958096651392,,,,1.0
30,hexane_dipole,1,0.9999998807907104,0.0,0.5273958096651392,0.5273958096651392,,,,1.0
31,sco_kcal,0,0.10990148782730103,0.16011019051074982,0.478518648945661,0.9400798833273587,3.346971273422241,0.0844731554389,0.02523868552732666,0.38
31,sco_kcal,1,0.01937413029372692,0.6269351840019226,0.5797965694215472,0.9381119711183423,23.915645599365234,0.06852254271507263,0.002865176372946894,0.32
31,water_gsolv_eV,0,1.0,0.0,0.5963971006683366,0.5963971006683366,,,,1.0
31,water_gsolv_eV,1,1.0,0.0,0.5963971006683366,0.5963971006683366,,,,1.0
31,water_hl_gap_eV,0,1.0000001192092896,0.0,0.5399630738089976,0.5399630738089976,,,,1.0
31,water_hl_gap_eV,1,1.0000001192092896,0.0,0.5399630738089976,0.5399630738089976,,,,1.0
31,water_dipole,0,0.9999998807907104,0.0,0.49702379715498735,0.49702379715498735,,,,1.0
31,water_dipole,1,0.9999998807907104,0.0,0.49702379715498735,0.49702379715498735,,,,1.0
31,acetone_gsolv_eV,0,1.0,0.0,0.6505507248737112,0.6505507248737112,,,,1.0
31,acetone_gsolv_eV,1,1.0,0.0,0.6505507248737112,0.6505507248737112,,,,1.0
31,acetone_hl_gap_eV,0,1.0,0.0,0.5422483135386322,0.5422483135386322,,,,1.0
31,acetone_hl_gap_eV,1,1.0,0.0,0.5422483135386322,0.5422483135386322,,,,1.0
31,acetone_dipole,0,1.0000001192092896,0.0,0.49526252105356705,0.49526252105356705,,,,1.0
31,acetone_dipole,1,1.0000001192092896,0.0,0.49526252105356705,0.49526252105356705,,,,1.0
31,octanol_gsolv_eV,0,0.006441517733037472,1.2257230281829834,0.6242885310344699,0.9382132382794464,51.11659622192383,0.005884614307433367,0.00011512140366086161,0.22
31,octanol_gsolv_eV,1,0.04613000154495239,1.0271514654159546,0.6295536821518719,0.8056426169518294,44.98163604736328,0.2973453998565674,0.006610373165250779,0.28
31,octanol_hl_gap_eV,0,0.014482147060334682,0.0383320227265358,0.5428034647114917,0.9567978386829041,0.9227015376091003,0.003963837865740061,0.0042959046930940836,0.34
31,octanol_hl_gap_eV,1,0.024187838658690453,0.060006286948919296,0.47493493588528635,0.9558500723826151,1.2445614337921143,0.0009034884278662503,0.0007259492407002906,0.28
31,octanol_dipole,0,0.07677540183067322,0.26176002621650696,0.5028551967464272,0.9029769528518665,5.298916339874268,0.02070203609764576,0.003906843356227998,0.38
31,octanol_dipole,1,0.5480116009712219,0.2814648747444153,0.49966873811437584,0.7484564227669064,6.541367530822754,2.317411422729492,0.35427017543501566,0.34
31,hexane_gsolv_eV,0,0.9999999403953552,0.0,0.6753757030918452,0.6753757030918452,,,,1.0
31,hexane_gsolv_eV,1,0.9999999403953552,0.0,0.6753757030918452,0.6753757030918452,,,,1.0
31,hexane_hl_gap_eV,0,1.0,0.0,0.5414712577900045,0.5414712577900045,,,,1.0
31,hexane_hl_gap_eV,1,1.0,0.0,0.5414712577900045,0.5414712577900045,,,,1.0
31,hexane_dipole,0,1.0000001192092896,0.0,0.5225399437365588,0.5225399437365588,,,,1.0
31,hexane_dipole,1,1.0000001192092896,0.0,0.5225399437365588,0.5225399437365588,,,,1.0
32,sco_kcal,0,0.009224561043083668,3.023289203643799,0.5779683947395049,0.9345566480638989,87.79792785644531,0.02798561006784439,0.00031875023421512274,0.16
32,sco_kcal,1,0.046974342316389084,1.9521797895431519,0.5696975752940838,0.8115295261675319,64.17089080810547,2.1779465675354004,0.03393979014641172,0.2
32,water_gsolv_eV,0,1.0,0.0,0.596333224216012,0.596333224216012,,,,1.0
32,water_gsolv_eV,1,1.0,0.0,0.596333224216012,0.596333224216012,,,,1.0
32,water_hl_gap_eV,0,0.9999999403953552,0.0,0.5441116877034609,0.5441116877034609,,,,1.0
32,water_hl_gap_eV,1,0.9999999403953552,0.0,0.5441116877034609,0.5441116877034609,,,,1.0
32,water_dipole,0,1.0000001192092896,0.0,0.4972866001380647,0.4972866001380647,,,,1.0
32,water_dipole,1,1.0000001192092896,0.0,0.4972866001380647,0.4972866001380647,,,,1.0
32,acetone_gsolv_eV,0,1.0000001192092896,0.0,0.6535045645381741,0.6535045645381741,,,,1.0
32,acetone_gsolv_eV,1,1.0000001192092896,0.0,0.6535045645381741,0.6535045645381741,,,,1.0
32,acetone_hl_gap_eV,0,1.0,0.0,0.5473334046451606,0.5473334046451606,,,,1.0
32,acetone_hl_gap_eV,1,1.0,0.0,0.5473334046451606,0.5473334046451606,,,,1.0
32,acetone_dipole,0,1.0,0.0,0.4928233596249687,0.4928233596249687,,,,1.0
32,acetone_dipole,1,1.0,0.0,0.4928233596249687,0.4928233596249687,,,,1.0
32,octanol_gsolv_eV,0,0.013970514759421349,1.5229811668395996,0.6720693829480968,0.9343424660754354,76.28176879882812,0.006685028783977032,8.763599598230253e-05,0.38
32,octanol_gsolv_eV,1,0.14940935373306274,1.176371693611145,0.6118436011808814,0.7903063946679365,47.59907531738281,2.143916368484497,0.04504113481594369,0.3
32,octanol_hl_gap_eV,0,0.014773396775126457,0.06195594370365143,0.5602382616781243,0.9583274620098505,2.315019369125366,0.0007404393400065601,0.0003198415312984203,0.3
32,octanol_hl_gap_eV,1,0.012317949905991554,0.04111228883266449,0.5614675699328118,0.9495484108594192,1.3570398092269897,0.0009139932226389647,0.0006735198307554458,0.34
32,octanol_dipole,0,0.3118060827255249,0.28518393635749817,0.48901116551802404,0.8356002451952769,5.82208776473999,0.5699456930160522,0.09789369656496505,0.36
32,octanol_dipole,1,0.29105082154273987,0.20398545265197754,0.503337797733389,0.7919569992160811,4.378918170928955,0.31302541494369507,0.07148464591593157,0.38
32,hexane_gsolv_eV,0,0.9999999403953552,0.0,0.6767482698808687,0.6767482698808687,,,,1.0
32,hexane_gsolv_eV,1,0.9999999403953552,0.0,0.6767482698808687,0.6767482698808687,,,,1.0
32,hexane_hl_gap_eV,0,1.0000001192092896,0.0,0.5442831545640168,0.5442831545640168,,,,1.0
32,hexane_hl_gap_eV,1,1.0000001192092896,0.0,0.5442831545640168,0.5442831545640168,,,,1.0
32,hexane_dipole,0,1.0,0.0,0.4915489722287172,0.4915489722287172,,,,1.0
32,hexane_dipole,1,1.0,0.0,0.4915489722287172,0.4915489722287172,,,,1.0
33,sco_kcal,0,0.017986971884965897,0.518543004989624,0.5902650345080578,0.9174084286050352,19.84980583190918,0.24172759056091309,0.012177831491546807,0.26
33,sco_kcal,1,0.012585475109517574,1.3485326766967773,0.6024181062182794,0.9193727713838191,50.2063102722168,0.19304610788822174,0.0038450566640235604,0.3
33,water_gsolv_eV,0,1.0000001192092896,0.0,0.5918976796509665,0.5918976796509665,,,,1.0
33,water_gsolv_eV,1,1.0000001192092896,0.0,0.5918976796509665,0.5918976796509665,,,,1.0
33,water_hl_gap_eV,0,1.0000001192092896,0.0,0.5200449434160839,0.5200449434160839,,,,1.0
33,water_hl_gap_eV,1,1.0000001192092896,0.0,0.5200449434160839,0.5200449434160839,,,,1.0
33,water_dipole,0,0.9999998807907104,0.0,0.5358986442829623,0.5358986442829623,,,,1.0
33,water_dipole,1,0.9999998807907104,0.0,0.5358986442829623,0.5358986442829623,,,,1.0
33,acetone_gsolv_eV,0,1.0000001192092896,0.0,0.6194958892470199,0.6194958892470199,,,,1.0
33,acetone_gsolv_eV,1,1.0000001192092896,0.0,0.6194958892470199,0.6194958892470199,,,,1.0
33,acetone_hl_gap_eV,0,0.9999999403953552,0.0,0.5459984849335171,0.5459984849335171,,,,1.0
33,acetone_hl_gap_eV,1,0.9999999403953552,0.0,0.5459984849335171,0.5459984849335171,,,,1.0
33,acetone_dipole,0,1.0,0.0,0.49183507551417827,0.49183507551417827,,,,1.0
33,acetone_dipole,1,1.0,0.0,0.49183507551417827,0.49183507551417827,,,,1.0
33,octanol_gsolv_eV,0,0.11353009939193726,1.5841938257217407,0.5901272429022169,0.7947905050353425,60.72296142578125,3.342080593109131,0.05503816867024832,0.3
33,octanol_gsolv_eV,1,0.13235630095005035,1.2997015714645386,0.6113868703529173,0.7793059028986438,50.65932846069336,4.155331611633301,0.08202500384223269,0.34
33,octanol_hl_gap_eV,0,0.022899828851222992,0.06881261616945267,0.5214272680665044,0.9462793002004435,1.6937211751937866,0.0006121015758253634,0.0003613945345846727,0.3
33,octanol_hl_gap_eV,1,0.024530848488211632,0.10786659270524979,0.609805369300076,0.834088847234816,4.638318061828613,0.00919937901198864,0.0019833437227376924,0.24
33,octanol_dipole,0,0.34092235565185547,0.26340451836586,0.5233952828985362,0.7480734283876223,8.0223388671875,1.8435068130493164,0.22979667695034922,0.42
33,octanol_dipole,1,0.05935892462730408,0.2249964475631714,0.4860464709265595,0.9230505997926242,4.573265552520752,0.021816516295075417,0.004770445985374784,0.26
33,hexane_gsolv_eV,0,1.0,0.0,0.637475390169242,0.637475390169242,,,,1.0
33,hexane_gsolv_eV,1,1.0,0.0,0.637475390169242,0.637475390169242,,,,1.0
33,hexane_hl_gap_eV,0,1.0,0.0,0.5431975187130917,0.5431975187130917,,,,1.0
33,hexane_hl_gap_eV,1,1.0,0.0,0.5431975187130917,0.5431975187130917,,,,1.0
33,hexane_dipole,0,1.0000001192092896,0.0,0.521118267092112,0.521118267092112,,,,1.0
33,hexane_dipole,1,1.0000001192092896,0.0,0.521118267092112,0.521118267092112,,,,1.0
34,sco_kcal,0,0.015068178065121174,0.4748542606830597,0.5885813832265261,0.9324131438101229,18.060415267944336,0.10185250639915466,0.005639543990991945,0.26
34,sco_kcal,1,0.016483638435602188,1.6867986917495728,0.6110411625781409,0.9328739015616674,66.55018615722656,0.18393383920192719,0.002763836584429361,0.3
34,water_gsolv_eV,0,0.9999998807907104,0.0,0.5987609893320629,0.5987609893320629,,,,1.0
34,water_gsolv_eV,1,0.9999998807907104,0.0,0.5987609893320629,0.5987609893320629,,,,1.0
34,water_hl_gap_eV,0,1.0,0.0,0.5207185454367673,0.5207185454367673,,,,1.0
34,water_hl_gap_eV,1,1.0,0.0,0.5207185454367673,0.5207185454367673,,,,1.0
34,water_dipole,0,1.0000001192092896,0.0,0.49641513230504053,0.49641513230504053,,,,1.0
34,water_dipole,1,1.0000001192092896,0.0,0.49641513230504053,0.49641513230504053,,,,1.0
34,acetone_gsolv_eV,0,1.0000001192092896,0.0,0.6221284215545386,0.6221284215545386,,,,1.0
34,acetone_gsolv_eV,1,1.0000001192092896,0.0,0.6221284215545386,0.6221284215545386,,,,1.0
34,acetone_hl_gap_eV,0,1.0000001192092896,0.0,0.5269258363732454,0.5269258363732454,,,,1.0
34,acetone_hl_gap_eV,1,1.0000001192092896,0.0,0.5269258363732454,0.5269258363732454,,,,1.0
34,acetone_dipole,0,1.0,0.0,0.4930893548396016,0.4930893548396016,,,,1.0
34,acetone_dipole,1,1.0,0.0,0.4930893548396016,0.4930893548396016,,,,1.0
34,octanol_gsolv_eV,0,0.11014129966497421,1.5569908618927002,0.6056468771120354,0.8022175985569058,65.44432830810547,2.546353340148926,0.03890869393847156,0.26
34,octanol_gsolv_eV,1,0.030114255845546722,1.0607671737670898,0.6107241070342468,0.837378639376195,42.40388870239258,0.2111155390739441,0.004978683454143492,0.28
34,octanol_hl_gap_eV,0,0.007180896587669849,0.1067950651049614,0.5958568915507358,0.9589548976293736,4.292584419250488,0.0011641781311482191,0.00027120681096622247,0.24
34,octanol_hl_gap_eV,1,0.0069126863963902,0.1223919540643692,0.6100984182836082,0.9537377776916414,4.972357749938965,0.0012301814276725054,0.0002474040464380516,0.18
34,octanol_dipole,0,0.5195757150650024,0.19649897515773773,0.48188135907318164,0.8102868328067199,4.157654285430908,1.4964791536331177,0.3599335228224776,0.32
34,octanol_dipole,1,0.016510646790266037,0.3877014219760895,0.571762770569674,0.8967482032136989,14.36843204498291,0.031225912272930145,0.0021732303270928883,0.24
34,hexane_gsolv_eV,0,0.9999998807907104,0.0,0.6348609345312044,0.6348609345312044,,,,1.0
34,hexane_gsolv_eV,1,0.9999998807907104,0.0,0.6348609345312044,0.6348609345312044,,,,1.0
34,hexane_hl_gap_eV,0,1.0,0.0,0.5455830939084083,0.5455830939084083,,,,1.0
34,hexane_hl_gap_eV,1,1.0,0.0,0.5455830939084083,0.5455830939084083,,,,1.0
34,hexane_dipole,0,1.0,0.0,0.5195367651398093,0.5195367651398093,,,,1.0
34,hexane_dipole,1,1.0,0.0,0.5195367651398093,0.5195367651398093,,,,1.0
35,sco_kcal,0,0.0179214458912611,0.3671101927757263,0.6034274806626689,0.9301968266240785,15.1629638671875,0.1143571212887764,0.007541871252245351,0.3
35,sco_kcal,1,0.0320914089679718,2.3030855655670166,0.6228852453953704,0.9604462581485746,96.38182830810547,0.2058345228433609,0.002135615462547215,0.26
35,water_gsolv_eV,0,0.9999998807907104,0.0,0.6221414733993347,0.6221414733993347,,,,1.0
35,water_gsolv_eV,1,0.9999998807907104,0.0,0.6221414733993347,0.6221414733993347,,,,1.0
35,water_hl_gap_eV,0,1.0,0.0,0.660603944576047,0.660603944576047,,,,1.0
35,water_hl_gap_eV,1,1.0,0.0,0.660603944576047,0.660603944576047,,,,1.0
35,water_dipole,0,1.0000001192092896,0.0,0.48890101735994573,0.48890101735994573,,,,1.0
35,water_dipole,1,1.0000001192092896,0.0,0.48890101735994573,0.48890101735994573,,,,1.0
35,acetone_gsolv_eV,0,1.0000001192092896,0.0,0.6236066942884044,0.6236066942884044,,,,1.0
35,acetone_gsolv_eV,1,1.0000001192092896,0.0,0.6236066942884044,0.6236066942884044,,,,1.0
35,acetone_hl_gap_eV,0,1.0,0.0,0.6648201807374632,0.6648201807374632,,,,1.0
35,acetone_hl_gap_eV,1,1.0,0.0,0.6648201807374632,0.6648201807374632,,,,1.0
35,acetone_dipole,0,1.0,0.0,0.49069077073188905,0.49069077073188905,,,,1.0
35,acetone_dipole,1,1.0,0.0,0.49069077073188905,0.49069077073188905,,,,1.0
35,octanol_gsolv_eV,0,0.11926587671041489,1.3320319652557373,0.6176672602410938,0.805889341643693,58.51469039916992,2.4707558155059814,0.0422245388064299,0.32
35,octanol_gsolv_eV,1,0.0995587408542633,3.1037967205047607,0.6289888870503866,0.8298508245055867,137.2224884033203,5.732550621032715,0.04177559150642838,0.2
35,octanol_hl_gap_eV,0,0.007658983580768108,0.09293138235807419,0.6217963543924498,0.959246794758994,4.006434917449951,0.0009696013876236975,0.00024201101667735,0.32
35,octanol_hl_gap_eV,1,0.017313485965132713,0.06394241005182266,0.5357980470802228,0.9204553563641247,1.9030054807662964,0.0011181895388290286,0.000587591339137268,0.18
35,octanol_dipole,0,0.27951160073280334,0.3535366654396057,0.5377777931202952,0.8087507651975001,9.201436042785645,1.0916457176208496,0.11863862472605576,0.28
35,octanol_dipole,1,0.029001040384173393,0.24189016222953796,0.53962287933741,0.9098799313560149,7.297504901885986,0.02010813169181347,0.0027554803953083566,0.26
35,hexane_gsolv_eV,0,1.0000001192092896,0.0,0.6330104841402184,0.6330104841402184,,,,1.0
35,hexane_gsolv_eV,1,1.0000001192092896,0.0,0.6330104841402184,0.6330104841402184,,,,1.0
35,hexane_hl_gap_eV,0,1.0,0.0,0.651903566478943,0.651903566478943,,,,1.0
35,hexane_hl_gap_eV,1,1.0,0.0,0.651903566478943,0.651903566478943,,,,1.0
35,hexane_dipole,0,0.9999999403953552,0.0,0.4905721278574946,0.4905721278574946,,,,1.0
35,hexane_dipole,1,0.9999999403953552,0.0,0.4905721278574946,0.4905721278574946,,,,1.0
36,sco_kcal,0,0.017377475276589394,0.3771939277648926,0.601500016977655,0.9287446352114406,15.603243827819824,0.12197674810886383,0.00781739678331407,0.32
36,sco_kcal,1,0.03429039195179939,0.5213307738304138,0.5262662269469054,0.9131001117611193,16.15534782409668,0.06143205985426903,0.0038025835483801464,0.28
36,water_gsolv_eV,0,1.0000001192092896,0.0,0.6220290820586707,0.6220290820586707,,,,1.0
36,water_gsolv_eV,1,1.0000001192092896,0.0,0.6220290820586707,0.6220290820586707,,,,1.0
36,water_hl_gap_eV,0,0.9999999403953552,0.0,0.5991908217540354,0.5991908217540354,,,,1.0
36,water_hl_gap_eV,1,0.9999999403953552,0.0,0.5991908217540354,0.5991908217540354,,,,1.0
36,water_dipole,0,1.0,0.0,0.4919245602811173,0.4919245602811173,,,,1.0
36,water_dipole,1,1.0,0.0,0.4919245602811173,0.4919245602811173,,,,1.0
36,acetone_gsolv_eV,0,1.0,0.0,0.6264129193636176,0.6264129193636176,,,,1.0
36,acetone_gsolv_eV,1,1.0,0.0,0.6264129193636176,0.6264129193636176,,,,1.0
36,acetone_hl_gap_eV,0,0.9999999403953552,0.0,0.6039363780800593,0.6039363780800593,,,,1.0
36,acetone_hl_gap_eV,1,0.9999999403953552,0.0,0.6039363780800593,0.6039363780800593,,,,1.0
36,acetone_dipole,0,0.9999999403953552,0.0,0.4944416691130593,0.4944416691130593,,,,1.0
36,acetone_dipole,1,0.9999999403953552,0.0,0.4944416691130593,0.4944416691130593,,,,1.0
36,octanol_gsolv_eV,0,0.12341427803039551,1.2640491724014282,0.6188895185868231,0.8062179519304866,55.908538818359375,2.6794722080230713,0.04792599242717429,0.34
36,octanol_gsolv_eV,1,0.09096406400203705,1.303890347480774,0.6188870867835052,0.8169375061274531,56.56081771850586,1.5237994194030762,0.02694090150865184,0.26
36,octanol_hl_gap_eV,0,0.008998558856546879,0.0746430978178978,0.6365737608305835,0.9590208406972975,3.286564588546753,0.001053933403454721,0.0003206793522718345,0.32
36,octanol_hl_gap_eV,1,0.15372006595134735,0.033836204558610916,0.5517351140070741,0.8075958932507379,0.9035251140594482,0.09130119532346725,0.10104998068427792,0.2
36,octanol_dipole,0,0.13913248479366302,0.46128302812576294,0.5455552557875509,0.8370710607669565,12.70113468170166,0.23452337086200714,0.018464757420443824,0.24
36,octanol_dipole,1,0.3685680627822876,0.1893468052148819,0.5051148360252833,0.8039360130166093,4.321845531463623,0.534451961517334,0.12366290225470833,0.36
36,hexane_gsolv_eV,0,1.0,0.0,0.6354141202336445,0.6354141202336445,,,,1.0
36,hexane_gsolv_eV,1,1.0,0.0,0.6354141202336445,0.6354141202336445,,,,1.0
36,hexane_hl_gap_eV,0,1.0,0.0,0.603719532164888,0.603719532164888,,,,1.0
36,hexane_hl_gap_eV,1,1.0,0.0,0.603719532164888,0.603719532164888,,,,1.0
36,hexane_dipole,0,1.0,0.0,0.4947990970795044,0.4947990970795044,,,,1.0
36,hexane_dipole,1,1.0,0.0,0.4947990970795044,0.4947990970795044,,,,1.0
37,sco_kcal,0,0.014729494228959084,0.6089901924133301,0.5784985907080917,0.9335084096940902,23.86624526977539,0.08658172935247421,0.0036277901435179984,0.32
37,sco_kcal,1,0.08268657326698303,0.993584394454956,0.5919516240931508,0.7980830071147089,43.17349624633789,2.85227370262146,0.06606538618848593,0.26
37,water_gsolv_eV,0,1.0,0.0,0.6247584362532363,0.6247584362532363,,,,1.0
