train_iteration,target,bootstrap,cosine_meta_base,mean_abs_delta,meta_gini,base_gini,norm_par,norm_perp,perp_over_par,topk_overlap_with_base
12,sco_kcal,2,0.08115580677986145,0.050563033670186996,0.6111159513302149,0.9652696701053043,8.89460277557373,0.12836486101150513,0.014431769945254826,0.04
12,sco_kcal,3,0.1537337750196457,0.01980113796889782,0.6148006908274581,0.9701812397183149,3.6487936973571777,0.01807611621916294,0.004953997873942689,0.1
12,sco_kcal,4,0.9765124917030334,0.005088087171316147,0.7872204477810976,0.9121158799522997,1.991278052330017,4.4875006675720215,2.2535781290418715,0.82
12,sco_kcal,5,0.45269373059272766,0.00159889564383775,0.6572448941421618,0.9685141541895397,0.2406044602394104,0.15193147957324982,0.6314574527091988,0.46
12,sco_kcal,6,0.998366117477417,0.006713519804179668,0.754444888687601,0.9390410245373857,1.549529790878296,19.242473602294922,12.418266312510204,0.82
12,sco_kcal,7,0.35212835669517517,0.061244599521160126,0.6170554853202357,0.9193751726153307,11.68851375579834,2.8402099609375,0.24299154026563494,0.24
12,sco_kcal,8,0.2632788419723511,0.02011534944176674,0.6082637362306864,0.9452885602224448,3.6373367309570312,0.2525714933872223,0.06943857884743253,0.12
12,sco_kcal,9,0.08223479986190796,0.07726484537124634,0.6386868048651508,0.9071694307127218,15.181066513061523,1.9340330362319946,0.12739770519864244,0.04
12,sco_kcal,10,0.7856769561767578,0.00964620802551508,0.6747117523057382,0.9008678957552201,1.9197115898132324,2.0794479846954346,1.0832085380584398,0.7
12,sco_kcal,11,0.7999277114868164,0.013152646832168102,0.6881579008552536,0.9272264627085594,2.6882436275482178,3.050218343734741,1.1346510087393598,0.54
12,sco_kcal,12,0.5695540308952332,0.0034735449589788914,0.691836068729105,0.947613723371306,0.7914710640907288,0.519465446472168,0.6563290435247296,0.46
12,sco_kcal,13,0.2160695493221283,0.016793183982372284,0.640736896572623,0.9582738782999769,3.483574628829956,0.24618728458881378,0.07067088000681122,0.1
12,sco_kcal,14,0.13559551537036896,0.020730894058942795,0.6548997309287155,0.9427774763210439,4.378817558288574,0.26163044571876526,0.059749108574649414,0.04
12,sco_kcal,15,0.17169861495494843,0.013785246759653091,0.6274723874697783,0.961477050536917,2.6228926181793213,0.2070080190896988,0.07892355853797524,0.04
12,sco_kcal,16,0.05168483778834343,0.04346928372979164,0.6271219576140612,0.9636708086121224,8.357123374938965,0.044865939766168594,0.005368586504383904,0.04
12,sco_kcal,17,0.3904740810394287,0.010854310356080532,0.6200078330632961,0.9563104068344215,2.1683051586151123,0.39423868060112,0.18181881781479442,0.26
12,sco_kcal,18,0.1419995129108429,0.016868192702531815,0.6295903001317507,0.9407589699836303,3.3035693168640137,0.323912650346756,0.09804929737458551,0.02
12,sco_kcal,19,0.09122198820114136,0.020979005843400955,0.6173976398132135,0.9531553707494453,3.8621742725372314,0.11347389966249466,0.02938083360695909,0.04
12,sco_kcal,20,0.072614386677742,0.01159548107534647,0.6448923997203839,0.9700562911161639,2.4017605781555176,0.12022873014211655,0.0500585825396671,0.02
12,sco_kcal,21,0.06004595756530762,0.03024371713399887,0.6387256275695474,0.9520060482237775,5.934998512268066,0.042137280106544495,0.0070997962374284886,0.1
12,sco_kcal,22,0.6152833104133606,0.012774343602359295,0.6796845204079858,0.9139993098763584,2.884833335876465,1.7079949378967285,0.5920601778465683,0.44
12,sco_kcal,23,0.5466187000274658,0.01463727280497551,0.6288136416513785,0.9254647767552422,2.830526351928711,1.5076911449432373,0.5326539863922841,0.36
12,sco_kcal,24,0.2729296088218689,0.010966840200126171,0.6610510767218964,0.9293070170370108,2.4189465045928955,0.6256086230278015,0.25862854835356947,0.12
12,sco_kcal,25,0.21571122109889984,0.006336350925266743,0.6406338356504351,0.9620371288849616,1.283645510673523,0.1860148161649704,0.14491135957572063,0.12
12,sco_kcal,26,0.2470455914735794,0.0757642313838005,0.6258379205094178,0.9232205177002102,14.3362398147583,2.026711940765381,0.14136984083364748,0.1
12,sco_kcal,27,0.29013028740882874,0.024464666843414307,0.6617765766582226,0.9266800839906266,5.369377613067627,1.3909754753112793,0.25905711528390507,0.08
12,sco_kcal,28,0.11067824065685272,0.023561064153909683,0.6036368531647194,0.9683779181289984,4.067803382873535,0.10100128501653671,0.02482944122662793,0.1
12,sco_kcal,29,0.8019658923149109,0.0027824249118566513,0.7072469729294681,0.9343982529455102,0.5731154680252075,0.7755677700042725,1.3532487138702745,0.74
12,sco_kcal,30,0.45641711354255676,0.005365769378840923,0.6722187600364466,0.9529705220498341,1.1808544397354126,0.5638082027435303,0.4774578337274657,0.26
12,sco_kcal,31,0.5954702496528625,0.026987116783857346,0.6541310053161429,0.9155412662493825,5.390800476074219,3.4058873653411865,0.6317962203308033,0.4
12,sco_kcal,32,0.6279342174530029,0.011714468710124493,0.6805248800457682,0.9057969925341123,2.766113758087158,1.624338984489441,0.5872278317333973,0.44
12,sco_kcal,33,0.7738579511642456,0.005488497205078602,0.7076951260951714,0.9300607397473346,1.2397475242614746,1.1866761445999146,0.957191784114935,0.52
12,sco_kcal,34,0.10915694385766983,0.0314955934882164,0.6216779690075542,0.9576573245190678,5.799909591674805,0.19491924345493317,0.03360728997133342,0.04
12,sco_kcal,35,0.5996482968330383,0.013873551972210407,0.6515933571541888,0.9009494572024872,2.891995906829834,1.5771912336349487,0.5453642689846833,0.38
12,sco_kcal,36,0.07120060175657272,0.023559661582112312,0.6334395321167965,0.9621265784907733,4.518929958343506,0.06667932122945786,0.014755555373533681,0.02
12,sco_kcal,37,0.037901706993579865,0.039441633969545364,0.6256365384153098,0.9615391816598187,7.524455547332764,0.11160112172365189,0.014831786967392182,0.02
12,sco_kcal,38,0.7910082936286926,0.005153253674507141,0.6732972536375827,0.931920919748779,1.1391441822052002,1.1368070840835571,0.9979483737369235,0.64
12,sco_kcal,39,0.4169090986251831,0.020086323842406273,0.6610035798706289,0.9229672225978007,4.475019454956055,1.150715947151184,0.2571421104944636,0.28
12,sco_kcal,40,0.8488454222679138,0.0078434394672513,0.7240119278237194,0.9431353109800245,1.8127260208129883,1.9407604932785034,1.0706309011927202,0.78
12,sco_kcal,41,0.3122471570968628,0.15358354151248932,0.6719338826828078,0.9791610876977594,33.64491271972656,2.507101058959961,0.07451649763056174,0.22
12,sco_kcal,42,0.0699993371963501,0.03105284832417965,0.6571682883840302,0.9767700764780101,6.572116374969482,0.18885847926139832,0.028736326091346073,0.02
12,sco_kcal,43,0.13160817325115204,0.006724120117723942,0.6564918825392314,0.9725791747074719,1.4612807035446167,0.11350196599960327,0.07767293835077851,0.04
12,sco_kcal,44,0.05856842175126076,0.03139439597725868,0.6312285583758237,0.965246342503215,6.072630405426025,0.030869245529174805,0.0050833400797111695,0.06
12,sco_kcal,45,0.6260146498680115,0.012066865339875221,0.6621933327535576,0.901457856853161,2.5004703998565674,1.6263558864593506,0.6504199715992007,0.24
12,sco_kcal,46,0.7797353863716125,0.02318204753100872,0.6357138669525622,0.9065047551683336,4.825617790222168,4.97750186920166,1.0314745356101855,0.42
12,sco_kcal,47,0.28126296401023865,0.1147371232509613,0.6695216907818433,0.9769668173885464,25.025989532470703,1.4106084108352661,0.05636573966456075,0.18
12,sco_kcal,48,0.5670620799064636,0.007824991829693317,0.6617625015544291,0.9263798954997253,1.5934481620788574,1.000325322151184,0.6277739972702541,0.32
12,sco_kcal,49,0.19778940081596375,0.01197964046150446,0.6350097725573516,0.9741597117328105,2.5807552337646484,0.043163567781448364,0.016725169135270525,0.16
12,sco_kcal,50,0.13724124431610107,0.009516594000160694,0.6248622099554537,0.9557260455187657,1.8831301927566528,0.10833538323640823,0.05752941759051699,0.08
12,sco_kcal,51,0.5587036609649658,0.030543288215994835,0.6335715288796462,0.9024644711168472,5.597700595855713,3.296586275100708,0.588917934900154,0.42
12,sco_kcal,52,0.10576087236404419,0.11559267342090607,0.6309395332273857,0.8880230548078156,22.55784034729004,3.350463628768921,0.14852767717063062,0.04
12,sco_kcal,53,0.09959851950407028,0.020160535350441933,0.6681416220697158,0.9375325771813927,4.4237165451049805,0.38703373074531555,0.08749062621871283,0.04
12,sco_kcal,54,0.3265877664089203,0.015220314264297485,0.6276630827702834,0.9337699038827791,3.0256969928741455,0.6806097626686096,0.22494313352312598,0.22
12,sco_kcal,55,0.29331326484680176,0.008425973355770111,0.6144524585462872,0.9706758391020733,1.6478948593139648,0.27162888646125793,0.16483386966468222,0.26
12,sco_kcal,56,0.1850137710571289,0.007037480361759663,0.6076693608172727,0.9574315867573884,1.2722094058990479,0.06851394474506378,0.053854298221169175,0.12
12,sco_kcal,57,0.5055658221244812,0.019040336832404137,0.6482178910893412,0.9061447612182405,3.9194493293762207,1.6606087684631348,0.42368420380304295,0.18
12,sco_kcal,58,0.9386488795280457,0.021626750007271767,0.6489804477338061,0.9290336123097511,4.030627727508545,9.863279342651367,2.4470826902062135,0.12
12,sco_kcal,59,0.9262190461158752,0.009160952642560005,0.706298497078018,0.9531181567128268,2.064420700073242,4.364930629730225,2.114361006734414,0.58
12,sco_kcal,60,0.22694242000579834,0.02263529971241951,0.6245029012633818,0.9659087808802924,4.240906238555908,0.1620837152004242,0.038219122537266025,0.2
12,sco_kcal,61,0.2289889007806778,0.004375430755317211,0.6652013838329895,0.9558527144305113,0.969552218914032,0.09380917996168137,0.09675515988891695,0.12
12,sco_kcal,62,0.1444275677204132,0.015619877725839615,0.64520491908827,0.9703723943044704,3.195772886276245,0.1446370631456375,0.045258867977370706,0.04
12,sco_kcal,63,0.4440581500530243,0.040556855499744415,0.6112535860746859,0.8969150108268669,7.214506149291992,2.9038522243499756,0.4025018711273744,0.18
12,sco_kcal,64,0.9555229544639587,0.006181373726576567,0.7817804804327606,0.9150303488541021,1.4592396020889282,3.8900794982910156,2.6658264295474816,0.86
12,sco_kcal,65,0.42349180579185486,0.003421167377382517,0.6766247709985871,0.9678517439146448,1.2815593481063843,0.1188645213842392,0.09274991560856849,0.16
12,sco_kcal,66,0.272255539894104,0.024428734555840492,0.6455257622413335,0.9376991306119005,4.913108825683594,0.9564311504364014,0.19466923782282122,0.08
12,sco_kcal,67,0.06591486930847168,0.03206370398402214,0.6611962641462255,0.9624607225754984,6.882910251617432,0.12503190338611603,0.01816555770965261,0.04
12,sco_kcal,68,0.855596125125885,0.007858681492507458,0.6978479617013436,0.9061128491810888,1.8981125354766846,2.1781578063964844,1.1475388132608642,0.76
12,sco_kcal,69,0.267971009016037,0.014884027652442455,0.6116999073974911,0.9414924262064082,2.741360664367676,0.4191972613334656,0.15291576434367418,0.1
12,sco_kcal,70,0.16640280187129974,0.009661111049354076,0.6615203614385512,0.9562608435673701,2.1676011085510254,0.15647904574871063,0.07218996388745716,0.08
12,sco_kcal,71,0.46417027711868286,0.02244841866195202,0.6190338431364812,0.9164827209446875,4.134661674499512,1.8168336153030396,0.4394153036772862,0.24
12,sco_kcal,72,0.22420239448547363,0.01087894942611456,0.6423602320214021,0.9575338444659658,2.2919623851776123,0.06338858604431152,0.02765690504096092,0.08
12,sco_kcal,73,0.5192903876304626,0.022303499281406403,0.6294745201605993,0.8998995220213182,4.280712127685547,1.995186448097229,0.46608750800908605,0.26
12,sco_kcal,74,0.4696737825870514,0.024826213717460632,0.6311557511949752,0.9040861569690655,5.0373215675354,2.1133508682250977,0.4195386059617973,0.2
12,sco_kcal,75,0.10583145171403885,0.05139155313372612,0.6351818972918861,0.9460094054905626,10.2042875289917,0.29919761419296265,0.029320774560977782,0.1
12,sco_kcal,76,0.13919025659561157,0.01439593080431223,0.6511202489200003,0.9678607752919524,2.976583480834961,0.11713259667158127,0.039351356152364465,0.12
12,sco_kcal,77,0.08322872966527939,0.027875518426299095,0.6106624040253574,0.960512699412555,4.9051194190979,0.06401321291923523,0.013050286333499275,0.12
12,sco_kcal,78,0.2600262761116028,0.00873592495918274,0.6238478714964619,0.9509336334749441,1.7481744289398193,0.27467772364616394,0.15712260693158764,0.12
12,sco_kcal,79,0.8920000791549683,0.006194659974426031,0.6987078729379124,0.9085158901343837,1.3939063549041748,2.050156354904175,1.4707992023216756,0.74
12,sco_kcal,80,0.4297683537006378,0.031051689758896828,0.6122176867895324,0.926590086635342,5.56655740737915,1.87435781955719,0.33671759444580596,0.2
12,sco_kcal,81,0.6581714749336243,0.01726681925356388,0.6435686880973253,0.9049963795455103,3.4473061561584473,2.1977059841156006,0.6375140137145939,0.5
12,sco_kcal,82,0.13287407159805298,0.016379574313759804,0.6645266949992654,0.951434898065076,3.5981366634368896,0.1652916520833969,0.045938125075414074,0.08
12,sco_kcal,83,0.07785076647996902,0.020170247182250023,0.6716293427149653,0.9561128184077414,4.568476676940918,0.2344742864370346,0.051324391699431884,0.02
12,sco_kcal,84,0.09083747118711472,0.03911357745528221,0.6192415389663488,0.9670406240845755,6.936228275299072,0.06071414425969124,0.00875319292415782,0.02
12,sco_kcal,85,0.829281210899353,0.019770322367548943,0.6718724739521966,0.9234620948372065,4.025608539581299,5.487211227416992,1.3630762090910393,0.46
12,sco_kcal,86,0.4279497563838959,0.018673289567232132,0.664356231224438,0.9457275928279845,4.075681209564209,1.1969472169876099,0.29368028445865446,0.26
12,sco_kcal,87,0.24353690445423126,0.012463242746889591,0.6225355436031561,0.9699248776547513,2.397890567779541,0.08939789235591888,0.03728188998995972,0.26
12,sco_kcal,88,0.19586889445781708,0.009699631482362747,0.6152775704639126,0.952719979297773,1.8288297653198242,0.13491109013557434,0.07376908047643309,0.12
12,sco_kcal,89,0.4575500190258026,0.010015629231929779,0.6636907266377381,0.9480622597467083,2.3432586193084717,0.4047349691390991,0.17272313256594019,0.28
12,sco_kcal,90,0.7968707084655762,0.009315467439591885,0.6898295188033858,0.9097398316097016,2.0891270637512207,2.267448663711548,1.0853569909913159,0.7
12,sco_kcal,91,0.34733888506889343,0.012816430069506168,0.697115666628559,0.9372004628766923,3.226585626602173,0.9463138580322266,0.2932864543343185,0.12
12,sco_kcal,92,0.34271422028541565,0.03838443011045456,0.6707030008143737,0.9662100157364715,8.483924865722656,0.6860961318016052,0.08087013294679431,0.22
12,sco_kcal,93,0.17736929655075073,0.03626140207052231,0.6650319491531169,0.935314231111577,7.991397380828857,1.574574589729309,0.19703369945119614,0.02
12,sco_kcal,94,0.06754804402589798,0.05199902877211571,0.630294443275315,0.9556294893037574,10.077357292175293,0.3232627213001251,0.032078124445495945,0.02
12,sco_kcal,95,0.29500916600227356,0.013124817982316017,0.620960105139462,0.9420616091443663,2.5341360569000244,0.3590662479400635,0.14169177971418967,0.18
12,sco_kcal,96,0.34817925095558167,0.009907783009111881,0.652556619114276,0.967763179742237,2.216533899307251,0.05385913699865341,0.024298810415435735,0.34
12,sco_kcal,97,0.5677956342697144,0.0037355360109359026,0.6414768536662259,0.9584757431349069,0.9598806500434875,0.23254847526550293,0.24226811453587202,0.4
12,sco_kcal,98,0.1412387490272522,0.022055434063076973,0.6119760110334769,0.9429240923659414,4.025984764099121,0.323473185300827,0.08034635108044413,0.08
12,sco_kcal,99,0.14049400389194489,0.01407909020781517,0.6439876453215205,0.9440987486183023,2.941681146621704,0.34175994992256165,0.11617844793105699,0.02
12,sco_kcal,100,0.41104578971862793,0.032837677747011185,0.6168707260041644,0.9297877830568462,5.865144729614258,2.4286696910858154,0.414085210689344,0.24
12,sco_kcal,101,0.29612913727760315,0.03311651200056076,0.6180256077141366,0.936430224935578,5.9846978187561035,1.6132439374923706,0.26956146932539315,0.1
12,sco_kcal,102,0.09846396744251251,0.018773278221488,0.6619521642346207,0.95944281653747,4.065238952636719,0.27659541368484497,0.06803915265680628,0.02
12,sco_kcal,103,0.49375542998313904,0.017960991710424423,0.6768388130377552,0.9296166551837466,4.150082111358643,2.0756945610046387,0.5001574680470848,0.38
12,sco_kcal,104,0.05326215550303459,0.060407884418964386,0.6092186953826477,0.9609910154929324,10.866446495056152,0.10914547741413116,0.010044265847514042,0.08
12,sco_kcal,105,0.39164021611213684,0.008514446206390858,0.6211973225875809,0.9344046341333576,1.6048744916915894,0.5437607765197754,0.3388182560909383,0.28
12,sco_kcal,106,0.7909080982208252,0.012859423644840717,0.6668282680923836,0.9014499563733167,2.5400390625,2.644740581512451,1.0412204365508457,0.54
12,sco_kcal,107,0.1356910765171051,0.01688597910106182,0.6448723711015802,0.9554948378668666,3.4341421127319336,0.19828490912914276,0.05773928469471604,0.02
12,sco_kcal,108,0.8655142188072205,0.017033997923135757,0.69061764757923,0.9089376842671617,4.189548492431641,4.18560266494751,0.9990581735737731,0.88
12,sco_kcal,109,0.6095757484436035,0.010081558488309383,0.6636455238668857,0.909389180170938,2.1787307262420654,1.256934404373169,0.5769113131943404,0.3
12,sco_kcal,110,0.2992376387119293,0.025325089693069458,0.6200770720804636,0.9377677174244528,4.731546401977539,0.6448392868041992,0.13628510259028426,0.22
12,sco_kcal,111,0.6531530618667603,0.02093256637454033,0.6605835679121725,0.8917933488629615,4.352692127227783,3.44963002204895,0.7925279163371496,0.54
12,sco_kcal,112,0.22999787330627441,0.02364031784236431,0.6136914847306132,0.9283098129344638,4.258140563964844,0.3302513360977173,0.07755764074406538,0.16
12,sco_kcal,113,0.22108155488967896,0.011126924306154251,0.6558021209696465,0.9536853724839831,2.442143201828003,0.2790992259979248,0.11428454555368102,0.02
12,sco_kcal,114,0.9814357757568359,0.011770632117986679,0.7003912729317259,0.9248332128133845,2.185227155685425,10.268413543701172,4.699014249839098,0.76
12,sco_kcal,115,0.20631946623325348,0.01933215744793415,0.6346763644161579,0.9333285834790133,3.841297149658203,0.3019060492515564,0.0785948177111005,0.18
12,sco_kcal,116,0.3740544319152832,0.014848191291093826,0.6660804140721792,0.9460954690275856,3.409946918487549,0.6225526332855225,0.18256959658528937,0.14
12,sco_kcal,117,0.14311513304710388,0.024313732981681824,0.6341495835872482,0.9613235609584192,4.724128723144531,0.024025270715355873,0.005085651158837154,0.16
12,sco_kcal,118,0.6119746565818787,0.016436481848359108,0.6245841847468743,0.9339993173296779,3.1276283264160156,1.4577192068099976,0.4660781444195495,0.48
12,sco_kcal,119,0.7178513407707214,0.012407641857862473,0.6608875918185197,0.8830953490648177,2.466702938079834,2.211688280105591,0.896617199405148,0.54
12,sco_kcal,120,0.616066038608551,0.009069480933248997,0.6502995914286627,0.9400225077818776,1.8432490825653076,1.193881630897522,0.6477049912516215,0.4
12,sco_kcal,121,0.637963593006134,0.013403147459030151,0.6317429585062855,0.9109150385293396,2.513875722885132,1.9049932956695557,0.7577913571173788,0.5
12,sco_kcal,122,0.3063283860683441,0.005435961298644543,0.6476922143193038,0.9675582357922341,1.3137781620025635,0.03544700890779495,0.026980969796121322,0.32
12,sco_kcal,123,0.306877076625824,0.009925718419253826,0.6359662526048577,0.9368177018444932,1.9646351337432861,0.5647188425064087,0.28744209691009176,0.14
12,sco_kcal,124,0.3023964464664459,0.011282255873084068,0.6249046363484945,0.9411079484458502,2.253849744796753,0.45855847001075745,0.2034556522986448,0.12
12,sco_kcal,125,0.5340352654457092,0.029059335589408875,0.6373904310231053,0.9270195019352694,5.5079851150512695,2.6522254943847656,0.4815237221932976,0.36
12,sco_kcal,126,0.7861477732658386,0.010179352946579456,0.698754080308331,0.9170661645800646,2.421367645263672,2.3189663887023926,0.9577093314344141,0.58
12,sco_kcal,127,0.15287184715270996,0.023585401475429535,0.611241490308718,0.9539185055846044,4.210000991821289,0.07179883122444153,0.017054350192297847,0.14
12,sco_kcal,128,0.3403662145137787,0.0028969168197363615,0.6094791141519302,0.9790598639733317,0.5235996246337891,0.19339004158973694,0.36934717385444255,0.28
12,sco_kcal,129,0.15684698522090912,0.020756302401423454,0.6390152360818744,0.9582611563603656,4.13387393951416,0.022731216624379158,0.0054987686990403675,0.16
12,sco_kcal,130,0.15759363770484924,0.04547562450170517,0.6022368761644656,0.9376800633630067,7.9147210121154785,0.8593717217445374,0.10857890258280134,0.1
12,sco_kcal,131,0.15720917284488678,0.0139168044552207,0.6265262536307721,0.9494543356247649,2.6822710037231445,0.07081467658281326,0.026401014843212514,0.1
12,sco_kcal,132,0.17641311883926392,0.025797931477427483,0.6377423427602782,0.9360369322970028,5.168588161468506,0.4421934187412262,0.08555400525771231,0.04
12,sco_kcal,133,0.48128899931907654,0.02013527788221836,0.6618080106524822,0.9011969029661813,4.380762100219727,2.1376852989196777,0.4879710995519381,0.22
12,sco_kcal,134,0.11878547817468643,0.026064429432153702,0.6192225186542413,0.9532401812488958,4.754986763000488,0.36808186769485474,0.07740965139145582,0.02
12,sco_kcal,135,0.26048871874809265,0.005711488891392946,0.6783404292728139,0.9617612687447692,1.3978383541107178,0.2687648832798004,0.19227179057537327,0.1
12,sco_kcal,136,0.5234764218330383,0.1242600828409195,0.6818857618020702,0.9823416668943956,27.994918823242188,1.628078818321228,0.05815622572798997,0.46
12,sco_kcal,137,0.9924027323722839,0.009907351806759834,0.7421503775273237,0.9345298367806505,2.2313430309295654,16.21212387084961,7.265634932023754,0.68
12,sco_kcal,138,0.24135006964206696,0.013086295686662197,0.6072391224856557,0.9224849291148907,2.3671727180480957,0.48999789357185364,0.2069971024234734,0.18
12,sco_kcal,139,0.2297547161579132,0.02942690998315811,0.6176348317204181,0.9476599208960257,5.3478851318359375,0.5664408206939697,0.10591865882121325,0.1
12,sco_kcal,140,0.15985095500946045,0.013597527518868446,0.6598722749911614,0.9611998789245559,2.981065273284912,0.08120086789131165,0.02723887618932756,0.14
12,sco_kcal,141,0.6490158438682556,0.018802376464009285,0.6602220326792885,0.9170034051455465,3.6800296306610107,2.6464931964874268,0.7191499694561049,0.54
12,sco_kcal,142,0.9139128923416138,0.008316710591316223,0.747708573923269,0.9019387969279025,1.8991503715515137,3.614825487136841,1.9033908748277282,0.86
12,sco_kcal,143,0.3969705104827881,0.008921308442950249,0.6636349081946484,0.9530378208317156,2.015990734100342,0.6314486861228943,0.31322003392276765,0.22
12,sco_kcal,144,0.15479297935962677,0.03530322015285492,0.6294249014199695,0.9448497528350221,6.730146884918213,0.38170942664146423,0.05671635896934854,0.22
12,sco_kcal,145,0.04924411326646805,0.05209062248468399,0.6337162474965019,0.9615055987405998,10.166495323181152,0.039226386696100235,0.0038583981449987117,0.04
12,sco_kcal,146,0.6435403823852539,0.02305270917713642,0.6292880791712534,0.920132291334917,4.047793388366699,3.0857863426208496,0.7623379077324836,0.44
12,sco_kcal,147,0.6245259046554565,0.022687317803502083,0.6414830509952572,0.9116208100566991,4.223987579345703,2.8862993717193604,0.683311519624887,0.38
12,sco_kcal,148,0.5369099974632263,0.02355322428047657,0.6317265326152768,0.8862048984967286,4.665339469909668,2.6438686847686768,0.5667044599478778,0.28
12,sco_kcal,149,0.33194708824157715,0.023199841380119324,0.6986352297369447,0.9565548954304364,5.41232967376709,0.9220216274261475,0.17035577708709712,0.3
12,sco_kcal,150,0.6676619052886963,0.007364093791693449,0.6887112218458482,0.936183952158699,1.6188545227050781,1.327160120010376,0.8198143201853086,0.42
12,sco_kcal,151,0.44320040941238403,0.027294976636767387,0.6292265466472458,0.9124219184509379,5.198083400726318,1.9088127613067627,0.36721472399616517,0.18
12,sco_kcal,152,0.36071619391441345,0.0382169671356678,0.6766069444250069,0.9619887329279468,8.606901168823242,0.953397810459137,0.11077132079924742,0.28
12,sco_kcal,153,0.1690620332956314,0.004174457862973213,0.6631190395760596,0.956910702627402,0.8889778852462769,0.15920402109622955,0.17908659342197772,0.06
12,sco_kcal,154,0.3544407784938812,0.007950885221362114,0.6551562037901177,0.9344381705960596,1.7883458137512207,0.4363136291503906,0.24397609556016597,0.12
12,sco_kcal,155,0.0773073360323906,0.03130483254790306,0.6140899615878217,0.9493906511824965,5.659595489501953,0.1253882646560669,0.022154987028428268,0.1
12,sco_kcal,156,0.5517564415931702,0.013646223582327366,0.6296748257025122,0.9151848097640989,2.6735122203826904,1.2397735118865967,0.46372464746360265,0.32
12,sco_kcal,157,0.2270481139421463,0.0113707035779953,0.7022361983510967,0.9633076101771798,3.026263952255249,0.1271245926618576,0.04200710667260902,0.22
12,sco_kcal,158,0.2192179411649704,0.012055056169629097,0.6644361588474124,0.9613721185755955,2.6809022426605225,0.32443052530288696,0.12101542538191273,0.26
12,sco_kcal,159,0.4652166962623596,0.11953698843717575,0.6769304713124182,0.9854031250893323,26.43697166442871,1.3503849506378174,0.05107941135537766,0.44
12,sco_kcal,160,0.11062329262495041,0.023245790973305702,0.632121365568314,0.9524695598272523,4.525394439697266,0.07752467691898346,0.01713103199114056,0.04
12,sco_kcal,161,0.46693405508995056,0.021339282393455505,0.6368105135947573,0.9118597429569171,4.293492794036865,1.7287675142288208,0.40264828594329233,0.18
12,sco_kcal,162,0.08679769933223724,0.014686597511172295,0.6473032526609626,0.978517755224761,3.11385178565979,0.1150222048163414,0.036938882366223315,0.04
12,sco_kcal,163,0.0946267619729042,0.008862766437232494,0.6611471484663887,0.9761179428768063,1.9261269569396973,0.19043195247650146,0.09886780920145934,0.02
12,sco_kcal,164,0.11133033782243729,0.034244559705257416,0.6696636091876482,0.9546553238181041,7.615483283996582,0.17252804338932037,0.02265490408886804,0.16
12,sco_kcal,165,0.5164883732795715,0.019195465371012688,0.662249189936398,0.9349602430712138,4.1759843826293945,2.0943801403045654,0.501529686992231,0.26
12,sco_kcal,166,0.6799802780151367,0.022515296936035156,0.6479074498542889,0.9152117035243785,4.271492004394531,3.3818202018737793,0.7917187246036155,0.48
12,sco_kcal,167,0.38556021451950073,0.0323188379406929,0.6501361423612435,0.9364783843690923,6.58710241317749,1.6789582967758179,0.254885713241237,0.26
12,sco_kcal,168,0.9283528923988342,0.003916815854609013,0.7177706918066471,0.9136045598448683,0.7479968070983887,1.5960018634796143,2.1337014387411446,0.88
12,sco_kcal,169,0.1289898306131363,0.005634498782455921,0.6604766856303685,0.9619370850610178,1.2167658805847168,0.10539879649877548,0.08662208414993203,0.08
12,sco_kcal,170,0.5526731014251709,0.01579846441745758,0.6570561477545174,0.8985097545438319,3.3569436073303223,1.6422698497772217,0.4892157992142353,0.36
12,sco_kcal,171,0.23128430545330048,0.015316416509449482,0.6557136058604107,0.9636761365300739,3.3335328102111816,0.16344785690307617,0.04903142288037706,0.12
12,sco_kcal,172,0.3291948437690735,0.014045986346900463,0.6273757425658415,0.9291459790357317,2.7667171955108643,0.5959789156913757,0.21541013178303192,0.26
12,sco_kcal,173,0.8505889773368835,0.01620810478925705,0.7229454630135486,0.9384154330108592,3.720822334289551,4.583876609802246,1.2319525626255106,0.9
12,sco_kcal,174,0.2617652118206024,0.016631150618195534,0.6416052788545623,0.9591422258321058,3.420246124267578,0.1794295459985733,0.0524610041147249,0.22
12,sco_kcal,175,0.07593776285648346,0.05288331210613251,0.6134264580822324,0.948346775974553,9.444396018981934,0.26484784483909607,0.02804285676996056,0.16
12,sco_kcal,176,0.19924308359622955,0.011293203569948673,0.6352555359759975,0.9479202913393896,2.292787551879883,0.14341342449188232,0.06254980945543603,0.1
12,sco_kcal,177,0.2665550708770752,0.009211760945618153,0.6560317560502764,0.9593378195182836,2.03224515914917,0.3042624294757843,0.14971738429588305,0.1
12,sco_kcal,178,0.23298616707324982,0.02353650890290737,0.667620402152439,0.972479077770154,5.14970064163208,0.34019529819488525,0.0660611794488831,0.16
12,sco_kcal,179,0.22559945285320282,0.015827832743525505,0.6132326974139111,0.9555106572413667,2.920006036758423,0.09415187686681747,0.03224372678740692,0.12
12,sco_kcal,180,0.5552674531936646,0.013630115427076817,0.6689620796597153,0.9101095472973941,3.120645761489868,1.5071849822998047,0.48297214663039484,0.3
12,sco_kcal,181,0.772831380367279,0.008825285360217094,0.6734459651919218,0.9172170895659797,1.726671576499939,1.8507728576660156,1.0718731244870765,0.66
12,sco_kcal,182,0.6787451505661011,0.060436446219682693,0.7038239106148196,0.9811815168636884,15.103384971618652,0.7818816900253296,0.05176863938081386,0.62
