train_iteration,target,bootstrap,cosine_meta_base,mean_abs_delta,meta_gini,base_gini,norm_par,norm_perp,perp_over_par,topk_overlap_with_base
10,hexane_dipole,27,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,28,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,29,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,30,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,31,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,32,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,33,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,34,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,35,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,36,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,37,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,38,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,39,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,40,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,41,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,42,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,43,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,44,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,45,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,46,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,47,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,48,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,49,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,50,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,51,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,52,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,53,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,54,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,55,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,56,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,57,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,58,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,59,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,60,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,61,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,62,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,63,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,64,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,65,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,66,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,67,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,68,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,69,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,70,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,71,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,72,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,73,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,74,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,75,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,76,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,77,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,78,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,79,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,80,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,81,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,82,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,83,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,84,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,85,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,86,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,87,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,88,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,89,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,90,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,91,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,92,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,93,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,94,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,95,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,96,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,97,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,98,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,99,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,100,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,101,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,102,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,103,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,104,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,105,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,106,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,107,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,108,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,109,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,110,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,111,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,112,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,113,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,114,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,115,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,116,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,117,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,118,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,119,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,120,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,121,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,122,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,123,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,124,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,125,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,126,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,127,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,128,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,129,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,130,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,131,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,132,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,133,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,134,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,135,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,136,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,137,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,138,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,139,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,140,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,141,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,142,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,143,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,144,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,145,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,146,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,147,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,148,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,149,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,150,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,151,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,152,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,153,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,154,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,155,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,156,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,157,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,158,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,159,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,160,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,161,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,162,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,163,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,164,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,165,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,166,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,167,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,168,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,169,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,170,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,171,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,172,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,173,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,174,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,175,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,176,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,177,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,178,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,179,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,180,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,181,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,182,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,183,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,184,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,185,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,186,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,187,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,188,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,189,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,190,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,191,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,192,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,193,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,194,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,195,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,196,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,197,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,198,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,199,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,200,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,201,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,202,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,203,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,204,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,205,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,206,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,207,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,208,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,209,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,210,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,211,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,212,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,213,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,214,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,215,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,216,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,217,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,218,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,219,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,220,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,221,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,222,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,223,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,224,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,225,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,226,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,227,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,228,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,229,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,230,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,231,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,232,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,233,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,234,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,235,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,236,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,237,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,238,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,239,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,240,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,241,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,242,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,243,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,244,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,245,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,246,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,247,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,248,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
10,hexane_dipole,249,0.9999998807907104,0.0,0.6215475573687004,0.6215475573687004,,,,1.0
11,sco_kcal,0,0.008614604361355305,0.0026572132483124733,0.6571292725931812,0.9912706002116025,0.5616963505744934,3.889917570631951e-05,6.925303265106512e-05,0.12
11,sco_kcal,1,0.056498922407627106,0.019610943272709846,0.6886449979801654,0.9896710459131264,5.118007183074951,0.00038247171323746443,7.473059328683308e-05,0.06
11,sco_kcal,2,0.0498201809823513,0.023521151393651962,0.7022838847519002,0.9937471664987465,6.3350043296813965,0.001240271027199924,0.00019578061239656648,0.04
11,sco_kcal,3,0.06879018992185593,0.02115524187684059,0.6888271343512895,0.9952008646247319,5.539834499359131,0.0005457975203171372,9.85223512327448e-05,0.04
11,sco_kcal,4,0.04511558264493942,0.12084843963384628,0.6774762451198528,0.9974785831453448,31.024887084960938,0.007132047321647406,0.00022988149165914637,0.02
11,sco_kcal,5,0.2780497670173645,0.012351466342806816,0.6807443396720712,0.9951411224362194,3.3185598850250244,0.0028758784756064415,0.0008666043631105833,0.12
11,sco_kcal,6,0.3992495834827423,0.42304104566574097,0.6815100017454128,0.9866232751598971,112.58021545410156,0.00015243330562952906,1.3539972810913248e-06,0.4
11,sco_kcal,7,0.0668780505657196,0.023235658183693886,0.6843959445866328,0.9946170067848912,6.053416728973389,0.00020713788399007171,3.421834201479148e-05,0.02
11,sco_kcal,8,0.0833321213722229,0.02185746841132641,0.6742513773900152,0.9932995741617667,5.403076648712158,0.00043454181286506355,8.042488402762861e-05,0.08
11,sco_kcal,9,0.034156981855630875,0.0628618374466896,0.6750077257754981,0.9940967865535175,15.754538536071777,0.003139653941616416,0.00019928568103901154,0.02
11,sco_kcal,10,0.01681610755622387,0.011566641740500927,0.6968750410374347,0.9911945170646355,3.108072519302368,0.00017475713684689254,5.622685306136878e-05,0.04
11,sco_kcal,11,0.13097581267356873,0.022907793521881104,0.6841054518605618,0.9898698778385546,5.901982307434082,0.0002477753150742501,4.198171091806809e-05,0.04
11,sco_kcal,12,0.033772435039281845,0.05960090085864067,0.6934409869497271,0.993301857860577,15.569207191467285,0.00037495148717425764,2.4082888907776245e-05,0.02
11,sco_kcal,13,0.05243346467614174,0.012182298116385937,0.6674270593015696,0.991086865425088,2.9847230911254883,0.0003290948807261884,0.00011025976972694386,0.04
11,sco_kcal,14,0.1832343339920044,0.007457299157977104,0.6604490766730304,0.9870658922167037,1.8283578157424927,2.560132634243928e-05,1.400236109256471e-05,0.12
11,sco_kcal,15,0.0410548634827137,0.01434349361807108,0.6812354994814445,0.9917645782481599,3.7558913230895996,0.00041602252167649567,0.00011076532462986047,0.02
11,sco_kcal,16,0.040652867406606674,0.004982681479305029,0.6578199491157122,0.9963259224637551,1.1672521829605103,3.714711419888772e-05,3.1824411846179826e-05,0.04
11,sco_kcal,17,0.3771533668041229,0.4280688464641571,0.6801289540808768,0.9812487356925146,112.79217529296875,0.00013561117521021515,1.2023101324003713e-06,0.28
11,sco_kcal,18,0.022434549406170845,0.013446526601910591,0.69003857244809,0.991616732270965,3.568192720413208,6.456280971178785e-05,1.8093980558401922e-05,0.02
11,sco_kcal,19,0.07315002381801605,0.025243021547794342,0.6982172503124842,0.9903562324969424,6.770064353942871,0.00028374369139783084,4.191152056517441e-05,0.02
11,sco_kcal,20,0.0880136787891388,0.011600286699831486,0.6830790174043573,0.9920588128661592,3.0617122650146484,0.0006493419641628861,0.00021208458142286582,0.04
11,sco_kcal,21,0.07772085815668106,0.04653440788388252,0.721654766658788,0.9890087341387552,13.048249244689941,0.0012109242379665375,9.28035796418688e-05,0.02
11,sco_kcal,22,0.07195387035608292,0.005072108469903469,0.6727906997588546,0.9946840304744184,1.2141305208206177,8.646566129755229e-05,7.121611706055383e-05,0.06
11,sco_kcal,23,0.034023724496364594,0.060896262526512146,0.6952926412262896,0.9893413472912211,15.992949485778809,0.00030896515818312764,1.9318835369164675e-05,0.02
11,sco_kcal,24,0.03652355074882507,0.10112692415714264,0.6749387764586734,0.9920032951682785,25.648130416870117,0.004149401560425758,0.0001617818333338043,0.04
11,sco_kcal,25,0.09489840269088745,0.021945299580693245,0.6946161912760396,0.9951139732648504,5.859401702880859,0.0013963825767859817,0.00023831487370108625,0.04
11,sco_kcal,26,0.07190808653831482,0.07481097429990768,0.6927005771335057,0.9902155513201025,19.540550231933594,0.0009908954380080104,5.070969989313133e-05,0.06
11,sco_kcal,27,0.06557553261518478,0.023952851071953773,0.6782427201169279,0.9940310470715978,6.1872029304504395,0.0007465022499673069,0.00012065262095952624,0.02
11,sco_kcal,28,0.09474031627178192,0.0850556343793869,0.682978752942702,0.9934344841279528,21.901655197143555,0.0017844768008217216,8.147680094308377e-05,0.02
11,sco_kcal,29,0.04480976611375809,0.019310329109430313,0.6819282113311151,0.9949731029452875,5.019927978515625,0.00018214531883131713,3.628444862373839e-05,0.02
11,sco_kcal,30,0.16777391731739044,0.01540220994502306,0.6845578141358941,0.9969531104243845,3.969900608062744,0.0020646031480282545,0.0005200641909863209,0.1
11,sco_kcal,31,0.07315002381801605,0.025243021547794342,0.6982172503124842,0.9903562324969424,6.770064353942871,0.00028374369139783084,4.191152056517441e-05,0.02
11,sco_kcal,32,0.049662187695503235,0.026474960148334503,0.6782219902357569,0.9939105021113255,6.643123626708984,0.0007359706796705723,0.00011078684080355938,0.06
11,sco_kcal,33,0.07310476154088974,0.04028857871890068,0.7006093530015141,0.9925062080785421,10.77541732788086,0.0004011887649539858,3.723185401979093e-05,0.06
